Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
809745d1d2ff62def7131cf0ae318ed5e6fb5f0f,5/26/2019 10:30,5/26/2019 10:45,1042,3.7,17031061500,17031842200,6,8,10,2,2.55,14.55,FALSE,1,41.94528233,-87.6615451,POINT (-87.6615450961 41.9452823311),41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016)
a69a42b8adde82f59c638b9c63a23c44d24ecd53,5/25/2019 19:00,5/25/2019 19:15,865,1.2,17031081201,17031320100,8,32,7.5,0,2.55,10.05,FALSE,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
25ed37bd8ad148583b855a99665377dc65efceaf,5/22/2019 19:00,5/22/2019 19:15,717,1.5,17031833100,17031081700,28,8,10,0,2.55,12.55,FALSE,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
6c8fceabe1590129c2f770b89cf96a6f719a2c40,5/23/2019 12:15,5/23/2019 12:30,992,7.2,NA,17031980000,NA,76,12.5,1,7.55,21.05,FALSE,1,NA,NA,NA,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
a75e6f339f523b1e9d5bec6e143f3d66d6719bad,5/21/2019 9:30,5/21/2019 9:45,270,0.9,NA,NA,22,22,2.5,0,2.55,5.05,FALSE,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205)
eb3121af6cededa4374f0f302ca83c839f6b2c34,5/9/2019 21:30,5/9/2019 22:15,2719,32.7,17031980000,NA,76,NA,57.5,10,8.3,75.8,FALSE,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),NA,NA,NA
b9132af137aa694f311ac02343364a465a9d9b72,5/23/2019 19:15,5/23/2019 19:45,1613,9.1,17031282800,17031980100,28,56,17.5,0,7.55,25.05,FALSE,1,41.87026872,-87.68491393,POINT (-87.6849139261 41.8702687225),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
0667ebe210b964bdcfaed9b4be43836cd12a9dbd,5/9/2019 15:15,5/9/2019 15:45,1769,7.9,17031010400,17031081500,1,8,17.5,3,2.55,23.05,FALSE,1,42.00476456,-87.65912243,POINT (-87.659122427 42.004764559),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
823759d5096972fe27270adfe949491c4cd10d68,5/3/2019 17:45,5/3/2019 18:00,1572,5.3,17031230700,17031831600,23,18,12.5,0,2.55,15.05,FALSE,1,41.90632271,-87.72153829,POINT (-87.7215382944 41.9063227109),41.92558809,-87.79760068,POINT (-87.7976006842 41.9255880881)
b507ce1037ee5dd9577a6bf6a742cb6f5bf66f3e,5/20/2019 10:00,5/20/2019 10:00,708,4.8,17031081700,17031838100,8,28,10,1,2.55,13.55,FALSE,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201)
0145af0eb989b2e0ca68d96598e25bd391a7a661,5/13/2019 19:00,5/13/2019 19:15,1153,5.1,17031832500,17031281900,7,28,12.5,0,2.55,15.05,FALSE,1,41.92187746,-87.66407824,POINT (-87.6640782395 41.9218774613),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
85b5a306dbd2ee333873969b86b35c86dadcddea,5/11/2019 19:30,5/11/2019 19:45,661,1.4,17031081403,17031839100,8,32,5,0,2.55,7.55,FALSE,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
ec995ee42fea0501d5638ff5970d0aee5580cc92,5/23/2019 15:00,5/23/2019 15:30,1661,14.9,NA,17031980000,NA,76,22.5,0,8.3,30.8,FALSE,1,NA,NA,NA,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
ec74254aa03c2b8a7d52bd907d46dd5db11d6332,5/30/2019 20:30,5/30/2019 20:45,683,3,NA,NA,68,61,10,0,2.55,12.55,FALSE,1,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499)
c69852d432078a32ddef29b4ed0721928a6e127f,5/31/2019 15:45,5/31/2019 16:00,289,1,17031630400,17031630800,63,63,5,0,2.55,7.55,TRUE,1,41.79725472,-87.69878135,POINT (-87.698781345 41.7972547246),41.78996575,-87.69857271,POINT (-87.6985727117 41.7899657482)
eec6a07a874a2132bd8fc427fdbcdd47daec70e8,5/11/2019 22:15,5/11/2019 22:45,1448,17.3,NA,NA,76,NA,25,5,8.18,38.18,FALSE,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),NA,NA,NA
8462e3688da2076074aff01821b2bb86cf8a3e7e,5/12/2019 9:15,5/12/2019 9:30,752,4,NA,NA,NA,1,10,0,2.55,12.55,FALSE,1,NA,NA,NA,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806)
72c13c5566c64168549d4957fb624c202a1af309,5/3/2019 16:30,5/3/2019 16:30,427,1.5,17031839000,17031310300,32,31,10,0,2.55,12.55,FALSE,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.8561441,-87.64897832,POINT (-87.6489783241 41.8561441046)
edc5df7760bf800defe5f158218ac69a5b010e1e,5/19/2019 12:45,5/19/2019 13:00,741,6.2,17031081600,17031061000,8,6,10,1,2.55,13.55,FALSE,1,41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),41.94922091,-87.6519704,POINT (-87.6519703953 41.9492209135)
895c2d1b45340ea963af5ee03c7cb0434fc58b9e,5/15/2019 21:00,5/15/2019 21:00,641,2,17031839100,17031080300,32,8,10,0,2.55,12.55,FALSE,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303)
23d9299984057959af1e7e291220c3f8be1cc67d,5/24/2019 8:45,5/24/2019 9:15,1194,5.8,NA,NA,4,7,12.5,0,2.55,15.05,FALSE,1,41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843)
1f14a96bf6a3cb973a44a1b0e285493ff07ca627,5/10/2019 17:15,5/10/2019 17:45,1192,3,17031832600,17031839100,7,32,15,0,2.55,17.55,FALSE,1,41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
dfb196bad5fd9f177c001ec93af24514a46f2a7f,5/17/2019 7:00,5/17/2019 7:30,1603,12.1,17031710800,17031081403,71,8,20,0,4,24,FALSE,1,41.74783698,-87.64881312,POINT (-87.6488131191 41.7478369814),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259)
b044852fabbe875c9a67b8c4b0b855a36d46bf51,5/3/2019 10:15,5/3/2019 10:15,546,2,17031051400,17031061100,5,6,5,0,2.55,7.55,FALSE,1,41.93574946,-87.6809803,POINT (-87.6809803011 41.9357494591),41.94913977,-87.65680391,POINT (-87.6568039088 41.9491397709)
e8bd29512bb1fe9afe629d11d2a50b07011bdfc0,5/17/2019 20:15,5/17/2019 20:30,1120,5.1,17031833000,17031220500,28,22,10,0,2.55,12.55,FALSE,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.9283914,-87.70490724,POINT (-87.7049072355 41.9283913974)
4bcc75acc17591c1d388838ac2c3379f6f9c07ca,5/12/2019 21:30,5/12/2019 22:00,1721,18.4,17031980000,17031320400,76,32,35,0,7.55,42.55,FALSE,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234)
e56eb1a7bed1cfd6874740480d185e327377e480,5/26/2019 16:00,5/26/2019 16:15,1177,4.7,17031832300,17031081201,22,8,10,0,2.55,12.55,FALSE,1,41.91922505,-87.67144577,POINT (-87.671445766 41.9192250505),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134)
93c0ac7b554ff2fb308d08e1f968436d6154c666,5/26/2019 1:00,5/26/2019 1:30,1633,15.5,17031241500,17031711200,24,71,22.5,0,2.55,25.05,FALSE,1,41.90837867,-87.67094508,POINT (-87.6709450752 41.9083786693),41.74058502,-87.66983536,POINT (-87.6698353627 41.7405850222)
4b257c073120ecf8901a212fcb22f64ce82a8101,5/8/2019 15:00,5/8/2019 15:45,2372,12.9,17031980100,17031081600,56,8,22.5,5,7.55,35.05,FALSE,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347)
345e5c40b7c1526c762beb315a95d7ab39038f35,5/13/2019 16:00,5/13/2019 16:15,904,3.2,17031841000,17031281900,33,28,15,0,7.55,22.55,FALSE,1,41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
47f59412dc79c24a1303bc9cd5b2d1a30a8474fe,5/3/2019 23:00,5/3/2019 23:15,766,6.3,17031420700,17031841000,42,33,2.5,0,2.55,5.05,TRUE,7,41.77669154,-87.6106933,POINT (-87.6106933 41.7766915396),41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545)
761bad2faf042b4c0b7af23a512ed3adb9f0d7ef,5/17/2019 10:00,5/17/2019 10:15,1024,1.7,17031833000,17031320400,28,32,5,0,2.55,7.55,FALSE,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234)
da5a7aa910ead3b16c3f6be9bc8985ae9598d4a8,5/3/2019 8:30,5/3/2019 8:45,335,0.9,17031833000,17031281900,28,28,2.5,0,2.55,5.05,TRUE,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
ffa504aa8a2a35e3b9e65fbc723841a20dfe1910,5/7/2019 9:15,5/7/2019 9:45,2033,4.1,17031310600,17031320100,31,32,5,0,0,5,TRUE,3,41.85633322,-87.65956424,POINT (-87.6595642391 41.8563332167),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
d625a3fbe56b62cd770d267941a63ff528127823,5/12/2019 4:00,5/12/2019 4:45,2019,21.7,NA,NA,NA,6,32.5,7,2.55,42.05,FALSE,1,NA,NA,NA,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
a89e9fd8f113a6a81f7c98f59b9bbd9666021ea6,5/21/2019 15:15,5/21/2019 15:45,2003,10.7,17031081401,17031420200,8,42,17.5,3,2.55,23.05,TRUE,2,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.78345992,-87.5935369,POINT (-87.5935368954 41.7834599172)
42ed121deada9b7bc0450ade3bb04b3018a77801,5/2/2019 13:15,5/2/2019 13:30,722,4.5,NA,NA,22,8,10,0,2.55,12.55,FALSE,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
3c31b6aecf158eb8af2c487146d250dc3ed16e96,5/21/2019 20:15,5/21/2019 20:15,216,0.6,NA,NA,43,43,2.5,0,2.55,5.05,FALSE,1,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081)
cb7c3f0ddcaf5945c3f01d163a462be72078efe4,5/3/2019 18:15,5/3/2019 18:30,903,3.3,17031240200,17031081700,24,8,7.5,0,2.55,10.05,FALSE,1,41.91243187,-87.67018915,POINT (-87.6701891476 41.9124318691),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
c690e72a35242b885a731ba227490fa8fa3957d5,5/23/2019 16:00,5/23/2019 16:15,1121,2.2,17031281900,17031081202,28,8,10,0,2.55,12.55,FALSE,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.90278805,-87.62614559,POINT (-87.6261455896 41.9027880476)
c05a0dc73013b47c4c4cd77055166172271fbcf1,5/4/2019 20:30,5/4/2019 20:30,350,0.9,17031839100,17031281900,32,28,2.5,0,2.55,5.05,FALSE,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
12a417580a69649a055f51e3c940f5edda398981,5/19/2019 16:45,5/19/2019 17:00,930,2.2,17031841000,17031320400,33,32,15,0,7.55,22.55,FALSE,1,41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234)
9bff5fc4e2a1bc9e80513bacb002a88420876f10,5/4/2019 20:45,5/4/2019 21:30,2669,26.6,NA,NA,NA,54,47.5,0,2.55,50.05,FALSE,1,NA,NA,NA,41.66013605,-87.60284764,POINT (-87.60284764 41.6601360507)
b0741a26330f0d60557c159783d0324007bf9ba7,5/29/2019 7:30,5/29/2019 8:00,1761,6.2,NA,NA,15,25,15,0,2.55,17.55,FALSE,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526)
fcc59b14e7222966d57ca2cc35750e095fc1f4d8,5/28/2019 11:45,5/28/2019 12:00,876,3.8,17031640700,NA,64,NA,7.5,0,2.55,10.05,TRUE,1,41.77640879,-87.75194027,POINT (-87.7519402692 41.7764087929),NA,NA,NA
eefbee469d610d5d413dd9d882152cfa66d439fd,5/21/2019 22:30,5/21/2019 22:45,440,3.4,17031833000,17031240500,28,24,7.5,0,2.55,10.05,FALSE,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.9119723,-87.68364292,POINT (-87.6836429218 41.9119723006)
5446ddf5086121f23609166b0081ee74372f4230,5/20/2019 5:00,5/20/2019 5:30,1736,21.5,NA,NA,25,76,27.5,0,10.38,37.88,FALSE,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
197affba49f9c8479af709f7f9b70defd6520dd2,5/24/2019 5:15,5/24/2019 5:45,2003,12.9,NA,NA,61,24,15,0,0,15,TRUE,2,41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
9a74a18c68ee7e4c27225d58d8c179ef23ddaa5d,5/29/2019 14:15,5/29/2019 14:30,959,3.9,17031831000,17031081500,22,8,7.5,0,0.72,8.22,FALSE,1,41.91600527,-87.67509512,POINT (-87.6750951155 41.9160052737),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
5388d70b89947912d300f8b56400b4129aef77a8,5/11/2019 19:00,5/11/2019 19:15,717,3.7,17031221000,17031242900,22,24,10,5,2.55,17.55,FALSE,1,41.92096087,-87.71525282,POINT (-87.7152528177 41.9209608656),41.89219643,-87.6842894,POINT (-87.6842894005 41.8921964292)
0aac5fd8d648469f6371d57972dd6ad51868bcd3,5/25/2019 18:15,5/25/2019 18:30,1130,2.6,17031050200,17031210900,5,21,7.5,2,2.55,12.05,FALSE,1,41.95773557,-87.6837181,POINT (-87.683718102 41.957735565),41.93543891,-87.69332587,POINT (-87.693325868 41.9354389148)
740740c8fc9ccb10792433041e0490a606654b81,5/7/2019 10:00,5/7/2019 10:30,1418,5.7,17031231500,17031190601,23,19,5,0,2.55,7.55,TRUE,5,41.8917542,-87.7186708,POINT (-87.7186707951 41.8917542026),41.92741486,-87.7804607,POINT (-87.7804606984 41.9274148582)
cfd43a2651ea16a9f8e6dd990a45d05074a9b1ac,5/4/2019 22:15,5/4/2019 22:30,1050,4.4,17031061100,17031210501,6,21,10,2,2.55,14.55,FALSE,1,41.94913977,-87.65680391,POINT (-87.6568039088 41.9491397709),41.93740179,-87.7223303,POINT (-87.7223302976 41.9374017942)
1ebe17ac01dadbbfea8da6acdd3a01a503045a97,5/10/2019 7:45,5/10/2019 8:00,924,2.7,17031330100,17031320100,33,32,15,0,2.55,17.55,FALSE,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
9193eec590a9bd753d021715c95e3c183d6a4f44,5/22/2019 7:00,5/22/2019 7:15,799,6.3,17031063200,17031281900,6,28,15,0,2.55,17.55,FALSE,1,41.93839126,-87.63857492,POINT (-87.6385749205 41.9383912577),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
c7b412770cb57454b4ef0581bd7df7b1f980182d,5/21/2019 22:30,5/21/2019 22:45,1151,8,NA,NA,73,46,12.5,0,2.55,15.05,FALSE,1,41.71749304,-87.64889507,POINT (-87.6488950721 41.7174930361),41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285)
4d218d8bf45b1d997ca28740cb3be3cbfe6ef3d3,5/26/2019 23:30,5/26/2019 23:45,322,0.7,17031081700,17031081800,8,8,2.5,0,2.55,5.05,FALSE,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
21a8dffc3a97a7277cfd5487e72e3f4ed42cb9c5,5/18/2019 22:00,5/18/2019 22:15,406,1,17031081800,17031081600,8,8,7.5,0,2.55,10.05,FALSE,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347)
fac9e437a8e6917eab23dd313ae5dd03eb3241fd,5/3/2019 23:00,5/3/2019 23:30,1509,12,17031410600,17031062000,41,6,15,1,2.55,18.55,FALSE,1,41.79797119,-87.59894451,POINT (-87.5989445134 41.7979711911),41.94257719,-87.64707851,POINT (-87.6470785093 41.942577185)
599c760f762d391673fa1e3f8f10b63cd9f5522e,5/1/2019 20:15,5/1/2019 20:15,489,4.4,17031243400,17031210900,24,21,5,0,0,5,TRUE,2,41.89253687,-87.65986432,POINT (-87.6598643178 41.8925368719),41.93543891,-87.69332587,POINT (-87.693325868 41.9354389148)
959d4f9e56542c9e242385daa4ff47762d01e534,5/13/2019 20:15,5/13/2019 20:30,699,3.1,NA,NA,NA,1,7.5,0,3,10.5,FALSE,1,NA,NA,NA,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806)
6866d95e2e14a091a42d56f3bca6b9c2ae53ed6c,5/5/2019 0:15,5/5/2019 0:30,1038,3.6,17031833000,17031841000,28,33,30,0,2.85,32.85,FALSE,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545)
84c61427f7953bbbdd9875c8713314ff522ec457,5/3/2019 21:45,5/3/2019 22:00,1305,5.9,17031031400,17031221200,3,22,12.5,0,2.55,15.05,FALSE,1,41.96217863,-87.64537876,POINT (-87.6453787624 41.962178629),41.92108458,-87.70464838,POINT (-87.704648384 41.9210845826)
bca8784b3b1321a6b940a1079f56a7abab202d1f,5/15/2019 10:30,5/15/2019 11:00,1873,11.4,NA,NA,8,13,20,0,2.55,22.55,FALSE,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.98363631,-87.72358319,POINT (-87.7235831853 41.9836363072)
424b135a6730f6bcef30a4bbbb67794693c0f77c,5/18/2019 1:45,5/18/2019 1:45,152,0.4,17031063400,17031063200,6,6,2.5,0,2.55,5.05,FALSE,1,41.93465916,-87.64672973,POINT (-87.6467297286 41.9346591566),41.93839126,-87.63857492,POINT (-87.6385749205 41.9383912577)
b477aa17fd67a30a9b79c840c4917974ad34761b,5/19/2019 17:15,5/19/2019 17:30,1004,4,NA,NA,28,24,7.5,0,0,7.5,TRUE,2,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
4aef78bcb2292c7e3684d2c0cc9816163aa4e46d,5/28/2019 17:45,5/28/2019 17:45,216,0.6,17031281900,17031841900,28,28,2.5,0,2.55,5.05,FALSE,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175)
7ddaed8b3ef77f039177aa569e7f66b5a54b9183,5/27/2019 16:45,5/27/2019 17:15,2218,28.7,NA,17031980000,NA,76,35,0,10.01,45.01,FALSE,1,NA,NA,NA,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
bde23fb538a06c858bf0c7250f828939e52d79bc,5/11/2019 0:45,5/11/2019 1:00,682,3.4,NA,NA,77,6,7.5,0,2.55,10.05,FALSE,1,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
f7d0c69fe560e88f260809bf7be1186e65876f9e,5/30/2019 21:30,5/30/2019 22:00,1551,17.4,17031842300,NA,24,NA,22.5,0,2.55,25.05,FALSE,1,41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696),NA,NA,NA
4a41a53889ee0380e47e88af24d157ba37dbf126,5/2/2019 7:30,5/2/2019 8:30,3360,17.2,17031280100,NA,28,NA,32.5,0,3.5,36,FALSE,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),NA,NA,NA
6c96b29bf67febf53404cf5ee5ead23ee8df1017,5/31/2019 23:45,5/31/2019 23:45,731,2.8,17031241400,17031240500,24,24,7.5,0,2.55,10.05,FALSE,1,41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969),41.9119723,-87.68364292,POINT (-87.6836429218 41.9119723006)
3682d98a237fc4cc255d5c1c458407a9705198aa,5/20/2019 11:00,5/20/2019 11:00,534,2,17031351000,17031390300,35,39,5,0,2.55,7.55,FALSE,1,41.8346736,-87.61083474,POINT (-87.6108347373 41.8346735981),41.81320094,-87.60420922,POINT (-87.6042092221 41.813200941)
930eb74a139e3e741fae9afe88bef054451dee6d,5/21/2019 8:15,5/21/2019 9:00,2548,6.8,17031050200,17031833000,5,28,22.5,0,2.55,25.05,FALSE,1,41.95773557,-87.6837181,POINT (-87.683718102 41.957735565),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
413639e6caff15ac62065ea6f394181b5e81b96d,5/3/2019 18:30,5/3/2019 18:30,504,1.4,17031070600,17031071300,7,7,7.5,0,0,7.5,TRUE,1,41.92876301,-87.66567684,POINT (-87.665676837 41.9287630064),41.92177836,-87.64145976,POINT (-87.6414597588 41.9217783562)
839827e67af37501fbcc792e0a7e50682f2e4289,5/3/2019 18:30,5/3/2019 19:00,1925,7.4,17031839100,17031060900,32,6,17.5,0,0,17.5,TRUE,2,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.94982935,-87.64396537,POINT (-87.6439653703 41.949829346)
5dca8d2aae02c8805b6b779f4e80efcf29751930,5/24/2019 12:00,5/24/2019 12:00,521,1.1,17031320100,17031320600,32,32,10,0,2.55,12.55,FALSE,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724)
9b63aa1770dd760464202453f9bd36aba563b994,5/6/2019 7:00,5/6/2019 8:00,3303,15.7,NA,NA,NA,66,17.5,0,4.42,21.92,TRUE,3,NA,NA,NA,41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152)
ac7cbb2b9aa4d0c3edb788de05b128c814ef3d7c,5/11/2019 9:45,5/11/2019 9:45,590,1.8,17031081201,17031320400,8,32,5,0,2.55,7.55,FALSE,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234)
3afaddd4d354b9ed15bb4e9baa98db6f7bda9e73,5/2/2019 17:15,5/2/2019 17:30,1035,1.3,17031081700,17031833000,8,28,12.5,0,2.55,15.05,FALSE,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
9b786f0b75c83e01615f900f12ce82d7b3c6d47c,5/10/2019 22:15,5/10/2019 22:45,2061,7.1,17031060900,17031839100,6,32,17.5,0,2.55,20.05,FALSE,1,41.94982935,-87.64396537,POINT (-87.6439653703 41.949829346),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
eb1519a431eeb18ad9bdab15a2b764c41392a83d,5/10/2019 8:30,5/10/2019 8:45,600,2.1,17031280900,17031832900,28,28,5,0,0.72,5.72,TRUE,1,41.87864409,-87.68513183,POINT (-87.6851318314 41.8786440899),41.87417663,-87.66186112,POINT (-87.6618611238 41.8741766252)
3ba5a23c63dcf823bd8cd4a5acee00634edda2fb,5/5/2019 2:45,5/5/2019 3:00,303,1.9,17031242600,17031221200,24,22,5,0,2.55,7.55,FALSE,1,41.90056038,-87.69419737,POINT (-87.6941973701 41.9005603836),41.92108458,-87.70464838,POINT (-87.704648384 41.9210845826)
984726923a5caf57563b8aa519b8b2c7662c90a4,5/28/2019 11:15,5/28/2019 11:45,1734,10.6,17031980100,17031280100,56,28,20,6,7.55,33.55,FALSE,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
d88e3d6071942c3f6e350822b4e1c523a6058636,5/11/2019 23:30,5/11/2019 23:45,1402,6.5,NA,NA,60,24,22.5,0,2.55,25.05,FALSE,1,41.83615015,-87.64878795,POINT (-87.6487879519 41.8361501547),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
22e2d664e7519dd92215c0ff9fb563d7be8bbae9,5/31/2019 22:15,5/31/2019 22:45,1499,5.2,17031243100,17031062000,24,6,7.5,0,0.72,8.22,TRUE,2,41.89235505,-87.67450679,POINT (-87.674506788 41.8923550478),41.94257719,-87.64707851,POINT (-87.6470785093 41.942577185)
26a30b30b8e56761d8e394332e98fea42d77fe41,5/12/2019 15:15,5/12/2019 15:45,1745,6.2,17031031200,NA,3,NA,5,0,2.55,7.55,TRUE,3,41.97270955,-87.65734111,POINT (-87.6573411073 41.9727095466),NA,NA,NA
77a509a2046e80bc7cc0ded9b558ffdf2d3c0482,5/4/2019 20:00,5/4/2019 20:15,842,5.1,17031839000,17031221600,32,22,10,0,2.55,12.55,FALSE,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.92127311,-87.68508211,POINT (-87.6850821101 41.9212731053)
a23470cc68d9e7c42e3b523d37796e5ad81f74e6,5/21/2019 11:15,5/21/2019 11:45,1938,12.3,NA,NA,NA,8,20,6,3,29,FALSE,1,NA,NA,NA,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
334b86056de6513333121881d5115f190cf6043d,5/18/2019 23:00,5/18/2019 23:45,1926,11,17031190900,17031070200,19,7,15,0,2.55,17.55,TRUE,3,41.92792073,-87.74410738,POINT (-87.7441073767 41.9279207294),41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551)
9fdda150364041f779454bfbceeb328b09595d2c,5/12/2019 8:15,5/12/2019 8:30,1386,18.3,17031320100,17031980000,32,76,22.5,0,7.55,30.05,FALSE,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
32d52364f2490ad33a38c50d22c024b93f7d4dfb,5/29/2019 11:30,5/29/2019 11:45,873,2.6,17031081500,17031833100,8,28,7.5,5,2.55,15.05,FALSE,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938)
