"Trip ID","Trip Start Timestamp","Trip End Timestamp","Trip Seconds","Trip Miles","Pickup Census Tract","Dropoff Census Tract","Pickup Community Area","Dropoff Community Area","Fare","Tip","Additional Charges","Trip Total","Shared Trip Authorized","Trips Pooled","Pickup Centroid Latitude","Pickup Centroid Longitude","Pickup Centroid Location","Dropoff Centroid Latitude","Dropoff Centroid Longitude","Dropoff Centroid Location"
"9f76105b8fa51680f289e1f19787ac1bfa10202d","12/28/2019 04:00:00 AM","12/28/2019 04:15:00 AM",900,14.87,NA,NA,8,41,17.5,0,0,17.5,TRUE,2,41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)",41.794090253,-87.592310855,"POINT (-87.592310855 41.794090253)"
"6ce3968f9d1ab748ed7c91a3c1c9b8de66817465","12/16/2019 03:15:00 PM","12/16/2019 03:30:00 PM",531,2.434894,17031730400,17031750600,73,75,2.5,0,2.55,5.05,TRUE,2,41.7178174158,-87.6525180192,"POINT (-87.6525180192 41.7178174158)",41.6886316646,-87.6520492549,"POINT (-87.6520492549 41.6886316646)"
"be889ec1b65ee6458fb58a20f7915df009169532","12/08/2019 05:45:00 PM","12/08/2019 06:30:00 PM",3013,17.65,17031980000,17031081700,76,8,22.5,0,7.55,30.05,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"acef789a026fdac9ee7610ba13c31818454ae0e5","12/01/2019 10:30:00 AM","12/01/2019 10:30:00 AM",269,1.747469,NA,NA,69,69,5,0,2.55,7.55,FALSE,1,41.7632467988,-87.6161341112,"POINT (-87.6161341112 41.7632467988)",41.7632467988,-87.6161341112,"POINT (-87.6161341112 41.7632467988)"
"a2f9447c8051d8f4045e63ab1d2e735821fdab91","12/04/2019 11:30:00 PM","12/04/2019 11:45:00 PM",773,5.606491,17031830700,17031832600,3,7,10,0,2.55,12.55,FALSE,1,41.958055933,-87.6603894557,"POINT (-87.6603894557 41.958055933)",41.9147473049,-87.6540070286,"POINT (-87.6540070286 41.9147473049)"
"ebdefa8b8598087a5729bb148eea6613c274b6bb","12/24/2019 10:30:00 AM","12/24/2019 10:30:00 AM",600,2.14888,17031080300,17031839100,8,32,7.5,1,3.11,11.61,FALSE,1,41.9074919303,-87.6357600901,"POINT (-87.6357600901 41.9074919303)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"67f71775c69981be876fa81202839b5e0d687fa7","12/18/2019 07:00:00 PM","12/18/2019 07:15:00 PM",804,1.68,17031320400,17031081500,32,8,7.5,2,2.55,12.05,FALSE,1,41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"84e1266ed1a24f3c5e0dce30e92d700022266766","12/20/2019 05:45:00 PM","12/20/2019 06:00:00 PM",690,1.136895,17031839000,17031330100,32,33,5,0,2.55,7.55,FALSE,1,41.8710158803,-87.6314065252,"POINT (-87.6314065252 41.8710158803)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"b072edbddb811f67b7af070c81676d3bf49d9c25","12/12/2019 09:15:00 PM","12/12/2019 09:30:00 PM",1057,4.3,17031031800,17031832600,3,7,10,3,2.55,15.55,FALSE,1,41.9670117607,-87.6706210432,"POINT (-87.6706210432 41.9670117607)",41.9147473049,-87.6540070286,"POINT (-87.6540070286 41.9147473049)"
"b5d4136b90e62f13cfa534dd198f2daee3c5c417","12/05/2019 04:45:00 PM","12/05/2019 05:00:00 PM",286,0.664815,17031081900,17031243500,8,24,2.5,0,2.55,5.05,FALSE,1,41.897983898,-87.6414915334,"POINT (-87.6414915334 41.897983898)",41.8926581076,-87.6525344838,"POINT (-87.6525344838 41.8926581076)"
"6758fd2640295440826b6f3ceeabaeb03289b0fc","12/09/2019 08:30:00 AM","12/09/2019 09:00:00 AM",1829,4.94946,17031070700,17031081403,7,8,15,3,2.55,20.55,FALSE,1,41.9292725315,-87.6738072384,"POINT (-87.6738072384 41.9292725315)",41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)"
"40f67783718aaff20da7598d7bbe862883308ea1","12/26/2019 03:30:00 PM","12/26/2019 03:45:00 PM",836,2.142097,17031081201,17031839100,8,32,7.5,0,2.55,10.05,FALSE,1,41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"f166dfeff529ce542d41738762ae467b64dab164","12/11/2019 05:45:00 PM","12/11/2019 06:00:00 PM",802,1.55,17031081500,17031080100,8,8,7.5,0,2.55,10.05,FALSE,1,41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)",41.9075200747,-87.6266589003,"POINT (-87.6266589003 41.9075200747)"
"08693a55bd274801b05c12b1516add9cca946ed7","12/01/2019 09:15:00 PM","12/01/2019 09:15:00 PM",231,0.51952,17031081800,17031081700,8,8,2.5,0,2.55,5.05,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"75c6400978178794771c48a41c275af7024d55cf","12/19/2019 01:30:00 PM","12/19/2019 01:30:00 PM",519,2.536594,17031839700,17031843200,60,31,5,0,2.55,7.55,TRUE,1,41.8329371807,-87.6535834197,"POINT (-87.6535834197 41.8329371807)",41.8474315472,-87.6635286858,"POINT (-87.6635286858 41.8474315472)"
"ac3cc806892761c39206c333f5664efe9fb8ca7d","12/14/2019 12:00:00 PM","12/14/2019 12:30:00 PM",1267,7.05,17031842600,17031280100,61,28,15,0,2.55,17.55,FALSE,1,41.8162234797,-87.6516929533,"POINT (-87.6516929533 41.8162234797)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"ce65e7a4e6fe6fd95703afe7adc1ed107b011b2d","12/19/2019 11:45:00 PM","12/19/2019 11:45:00 PM",415,1.468834,17031071200,17031842200,7,8,5,0,2.55,7.55,FALSE,1,41.9218549112,-87.6462109769,"POINT (-87.6462109769 41.9218549112)",41.9049353016,-87.6499072264,"POINT (-87.6499072264 41.9049353016)"
"f019658cf1721c76315f6334fce79745371ea5f4","12/25/2019 09:45:00 PM","12/25/2019 09:45:00 PM",195,0.581166,NA,NA,19,19,2.5,0,2.55,5.05,FALSE,1,41.9272609555,-87.7655016086,"POINT (-87.7655016086 41.9272609555)",41.9272609555,-87.7655016086,"POINT (-87.7655016086 41.9272609555)"
"711f34280312e4b57a28550caf92a4c858eedc2e","12/10/2019 07:15:00 PM","12/10/2019 07:30:00 PM",1377,5.655572,17031833100,17031062800,28,6,12.5,3,2.55,18.05,FALSE,1,41.8790669938,-87.657005027,"POINT (-87.657005027 41.8790669938)",41.936159071,-87.6612652184,"POINT (-87.6612652184 41.936159071)"
"ca6da5ea0abbc778f1a4ee0ce39a734e163757cb","12/16/2019 01:15:00 AM","12/16/2019 01:30:00 AM",795,3.651176,NA,NA,60,38,5,0,2.55,7.55,TRUE,2,41.8361501547,-87.6487879519,"POINT (-87.6487879519 41.8361501547)",41.8129489392,-87.6178596758,"POINT (-87.6178596758 41.8129489392)"
"e8c1ce400333924cc9bb28ad331ef8f1980f8b21","12/17/2019 07:45:00 PM","12/17/2019 08:00:00 PM",540,1.449986,17031081700,17031280100,8,28,5,0,2.55,7.55,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"6a711167236791c749e0f9f4ece1694f8faa73d4","12/17/2019 09:30:00 PM","12/17/2019 10:15:00 PM",2107,23.472579,17031070101,NA,7,NA,30,0,2.55,32.55,FALSE,1,41.9292629902,-87.6358909539,"POINT (-87.6358909539 41.9292629902)",NA,NA,NA
"9a78e802a2d42421c9d6c207586cbe243cd4b42c","12/21/2019 10:15:00 PM","12/21/2019 10:30:00 PM",1366,9.84,NA,NA,38,28,12.5,0,0,12.5,TRUE,2,41.8129489392,-87.6178596758,"POINT (-87.6178596758 41.8129489392)",41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)"
"ee542300503c4be3e8737bca2387ac040f4edabb","12/13/2019 01:15:00 PM","12/13/2019 01:15:00 PM",693,2.368579,17031221600,17031842200,22,8,7.5,0,2.55,10.05,FALSE,1,41.9212731053,-87.6850821101,"POINT (-87.6850821101 41.9212731053)",41.9049353016,-87.6499072264,"POINT (-87.6499072264 41.9049353016)"
"3c9b220f98ac885ffc8b4292285fb6ac59e7ece4","12/19/2019 06:15:00 AM","12/19/2019 07:15:00 AM",3145,32.22,NA,NA,52,5,37.5,0,0,37.5,TRUE,2,41.707311449,-87.5349029012,"POINT (-87.5349029012 41.707311449)",41.9477915865,-87.6838349425,"POINT (-87.6838349425 41.9477915865)"
"af518edabaf2ebee8b482920d19a12138758abaa","12/06/2019 03:30:00 PM","12/06/2019 04:30:00 PM",3030,17.37,NA,NA,26,42,20,0,0,20,TRUE,3,41.8785943576,-87.7302324284,"POINT (-87.7302324284 41.8785943576)",41.7788768603,-87.5949254391,"POINT (-87.5949254391 41.7788768603)"
"53f3431395a5177c3a3ec39396dfde4d0056f64b","12/11/2019 11:15:00 PM","12/11/2019 11:30:00 PM",863,7.467414,NA,NA,30,28,12.5,0,2.55,15.05,FALSE,1,41.8390869059,-87.714003807,"POINT (-87.714003807 41.8390869059)",41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)"
"57954cc41d2b142db0694e34495940f279a96fd7","12/10/2019 12:30:00 PM","12/10/2019 01:00:00 PM",1248,4.23,17031320100,17031081401,32,8,7.5,3,0,10.5,TRUE,2,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)"
"afe207d3827801af973d06ab8d2ec680a389feb3","12/17/2019 10:30:00 PM","12/17/2019 10:30:00 PM",415,1.666959,17031060400,17031061800,6,6,5,0,2.55,7.55,FALSE,1,41.9506733576,-87.6665362813,"POINT (-87.6665362813 41.9506733576)",41.946489764,-87.647113634,"POINT (-87.647113634 41.946489764)"
"f9e25cab889ccda168125a9ff03ed788a0ddc40a","12/07/2019 02:00:00 PM","12/07/2019 02:15:00 PM",1529,16.730041,NA,17031980000,NA,76,22.5,0,10.55,33.05,FALSE,1,NA,NA,NA,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"a64c52fcc7c9bba6bc696d577ab01c789f10a8d9","12/29/2019 11:00:00 AM","12/29/2019 11:45:00 AM",2677,40.793859,17031081403,NA,8,NA,47.5,0,2.55,50.05,FALSE,1,41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)",NA,NA,NA
"30847e8514c669ceb8479ad4781639b8c7cd0c56","12/03/2019 02:15:00 PM","12/03/2019 02:30:00 PM",611,1.296798,17031320100,17031833000,32,28,5,0,2.55,7.55,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"e412bca31ca741fc49f094384060aedd195f88c1","12/15/2019 08:30:00 PM","12/15/2019 08:30:00 PM",748,13.25,17031330100,17031081201,33,8,7.5,0,0,7.5,TRUE,2,41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)",41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)"
"17b4fb7a09f7ef9b2a60f4b91d5bae17b2bfe6fa","12/19/2019 01:30:00 PM","12/19/2019 01:30:00 PM",228,0.563216,17031839100,17031081800,32,8,2.5,0,2.55,5.05,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)"
"a28c9672c52cb34209ba16df570fb618f3666658","12/03/2019 08:15:00 PM","12/03/2019 08:15:00 PM",171,0.591242,17031330100,17031330100,33,33,2.5,0,2.55,5.05,FALSE,1,41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"f9d7ca139123b3deea61735087a973e9afe7d452","12/22/2019 11:00:00 PM","12/22/2019 11:15:00 PM",903,4.59,NA,NA,69,38,7.5,0,2.55,10.05,FALSE,1,41.7632467988,-87.6161341112,"POINT (-87.6161341112 41.7632467988)",41.8129489392,-87.6178596758,"POINT (-87.6178596758 41.8129489392)"
"5b0a08b6792691841a1a68008c4d616471534308","12/24/2019 07:15:00 AM","12/24/2019 07:30:00 AM",253,1.488363,NA,NA,43,43,5,0,2.55,7.55,FALSE,1,41.7615779081,-87.5727819867,"POINT (-87.5727819867 41.7615779081)",41.7615779081,-87.5727819867,"POINT (-87.5727819867 41.7615779081)"
"0b497865cab5896f6aaf1ca0916c2ed19da906f4","12/30/2019 06:00:00 PM","12/30/2019 06:15:00 PM",762,3.068187,NA,NA,19,23,7.5,0,2.55,10.05,FALSE,1,41.9272609555,-87.7655016086,"POINT (-87.7655016086 41.9272609555)",41.9000696026,-87.7209182385,"POINT (-87.7209182385 41.9000696026)"
"5403e74dbe58f4af401f006fe67a841a927ba90a","12/05/2019 07:45:00 AM","12/05/2019 08:00:00 AM",1049,1.791509,17031081201,17031280100,8,28,7.5,5,2.55,15.05,FALSE,1,41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"d4468cc7a00d43d3343e7da273b4b9644eaeb24e","12/10/2019 11:15:00 PM","12/10/2019 11:45:00 PM",2415,18.43,17031243200,17031460400,24,46,17.5,0,0,17.5,TRUE,2,41.8924331563,-87.6696239301,"POINT (-87.6696239301 41.8924331563)",41.7444906426,-87.5636925942,"POINT (-87.5636925942 41.7444906426)"
"91e5f61acbe0ef7a9a5a57cc87ac9b7990496e75","12/22/2019 01:15:00 AM","12/22/2019 01:30:00 AM",287,1.3,17031060900,17031070102,6,7,5,3,2.55,10.55,FALSE,1,41.949829346,-87.6439653703,"POINT (-87.6439653703 41.949829346)",41.9305785697,-87.6422063127,"POINT (-87.6422063127 41.9305785697)"
"c3613f6e7887dc14c7629bf3eaf111f3f1901f2a","12/29/2019 08:15:00 PM","12/29/2019 08:45:00 PM",1153,9.63,17031839000,17031834200,32,43,20,0,2.55,22.55,FALSE,1,41.8710158803,-87.6314065252,"POINT (-87.6314065252 41.8710158803)",41.7555681774,-87.5836072899,"POINT (-87.5836072899 41.7555681774)"
"8f7b41a40b09725c17bd3cc29c60b43d2d394293","12/16/2019 10:30:00 AM","12/16/2019 10:30:00 AM",614,5.38059,17031320100,17031351400,32,35,12.5,0,3.11,15.61,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8274002516,-87.624088952,"POINT (-87.624088952 41.8274002516)"
"46473cb5b36ee18661c33e976634f91ce2882e73","12/07/2019 01:15:00 PM","12/07/2019 01:45:00 PM",1150,3.18,17031071100,17031831000,7,22,7.5,2,2.55,12.05,FALSE,1,41.9217781876,-87.6510618838,"POINT (-87.6510618838 41.9217781876)",41.9160052737,-87.6750951155,"POINT (-87.6750951155 41.9160052737)"
"8b56ea69de1eddf4157e606a7184b2e7b596ea76","12/13/2019 09:00:00 PM","12/13/2019 09:00:00 PM",274,1.07,17031833100,17031283200,28,28,5,1,2.55,8.55,FALSE,1,41.8790669938,-87.657005027,"POINT (-87.657005027 41.8790669938)",41.8695838595,-87.6592046708,"POINT (-87.6592046708 41.8695838595)"
"637c0b5a0342b94eeb5bd492b1a805e2b8797c8c","12/29/2019 06:15:00 PM","12/29/2019 06:30:00 PM",732,3.389369,NA,17031980000,NA,76,7.5,0,7.55,15.05,FALSE,1,NA,NA,NA,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"ffd60cb945cd2cda5188c312f1d6256045fa5bac","12/04/2019 06:45:00 AM","12/04/2019 07:00:00 AM",1073,5.683834,NA,17031271400,NA,27,5,1,2.55,8.55,FALSE,2,NA,NA,NA,41.8772437541,-87.713331464,"POINT (-87.713331464 41.8772437541)"
"d0e10b85e19be1fbc461f021e1cd960079f2f396","12/28/2019 06:30:00 PM","12/28/2019 06:30:00 PM",307,1.186262,17031063200,17031071400,6,7,5,0,2.55,7.55,FALSE,1,41.9383912577,-87.6385749205,"POINT (-87.6385749205 41.9383912577)",41.922082541,-87.6341560931,"POINT (-87.6341560931 41.922082541)"
"53d3f7fd7c7c200d211980692fc691716cb19093","12/01/2019 08:00:00 AM","12/01/2019 08:15:00 AM",1421,7.330629,NA,17031980000,NA,76,12.5,0,7.55,20.05,TRUE,1,NA,NA,NA,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"61d1d8344383138b2dd770c5fabe2d25aa21ef8e","12/06/2019 04:30:00 PM","12/06/2019 04:30:00 PM",505,1.369203,17031062300,17031832500,6,7,5,0,2.55,7.55,FALSE,1,41.9416281,-87.6614433685,"POINT (-87.6614433685 41.9416281)",41.9218774613,-87.6640782395,"POINT (-87.6640782395 41.9218774613)"
"8c2eb0f9764a98c63f1026cfae0e43b5ca016393","12/07/2019 04:30:00 PM","12/07/2019 04:45:00 PM",1001,2.96,17031832500,17031243500,7,24,7.5,5,2.55,15.05,FALSE,1,41.9218774613,-87.6640782395,"POINT (-87.6640782395 41.9218774613)",41.8926581076,-87.6525344838,"POINT (-87.6525344838 41.8926581076)"
"e9f5c4555f1bf49334ca66cd15df58fd47f4e934","12/08/2019 12:30:00 PM","12/08/2019 01:00:00 PM",1559,6.515789,NA,NA,46,39,12.5,0,2.55,15.05,TRUE,2,41.7412427285,-87.551428197,"POINT (-87.551428197 41.7412427285)",41.8089162826,-87.5961833442,"POINT (-87.5961833442 41.8089162826)"
"a8e34fb4f12a723518671f3d92ef4ef9827ca710","12/18/2019 06:45:00 PM","12/18/2019 06:45:00 PM",526,4.01,17031351100,17031411000,35,41,10,0,2.55,12.55,FALSE,1,41.8277887624,-87.6141870291,"POINT (-87.6141870291 41.8277887624)",41.7905062613,-87.5831437169,"POINT (-87.5831437169 41.7905062613)"
"9a202f902c04eabd5bfb5ff90a5cefdae6409a6b","12/02/2019 10:45:00 AM","12/02/2019 11:00:00 AM",1078,9.11,17031420800,17031841900,42,28,15,0,2.55,17.55,FALSE,1,41.776910545,-87.6032571641,"POINT (-87.6032571641 41.776910545)",41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)"
"af60e8365821cdaad951a82e8e0102929af694bd","12/10/2019 07:15:00 AM","12/10/2019 07:45:00 AM",1505,9.441507,NA,NA,42,32,17.5,0,2.55,20.05,FALSE,1,41.7788768603,-87.5949254391,"POINT (-87.5949254391 41.7788768603)",41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)"
"8ffa63616d82a0df96b905c2bd087bf92dc1fc18","12/05/2019 11:15:00 AM","12/05/2019 11:45:00 AM",1772,8.677587,NA,NA,25,32,17.5,0,2.55,20.05,FALSE,1,41.8906088526,-87.7560467111,"POINT (-87.7560467111 41.8906088526)",41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)"
"c37617f3b43a80c5d7307ac4c9df1bce74be02c2","12/16/2019 03:30:00 PM","12/16/2019 03:30:00 PM",521,0.97,17031320100,17031281900,32,28,5,2,2.55,9.55,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"cf8746f0f67afe37e9c11320a40cad5768ddec43","12/15/2019 11:45:00 AM","12/15/2019 12:00:00 PM",1331,6.519938,17031241000,17031839000,24,32,12.5,0,2.55,15.05,FALSE,1,41.9079652463,-87.6945342821,"POINT (-87.6945342821 41.9079652463)",41.8710158803,-87.6314065252,"POINT (-87.6314065252 41.8710158803)"
"c11b0ce422fe380221d47897fa78d84e5bbd8a3c","12/24/2019 12:45:00 PM","12/24/2019 01:15:00 PM",1386,10.800631,17031540101,17031430102,54,43,17.5,0,2.55,20.05,FALSE,1,41.6502216756,-87.5994629948,"POINT (-87.5994629948 41.6502216756)",41.7686011013,-87.5658238794,"POINT (-87.5658238794 41.7686011013)"
"603c3838f4862d276de983e19efec8d573099ed5","12/22/2019 10:00:00 AM","12/22/2019 10:15:00 AM",1188,12.906851,NA,NA,71,32,17.5,3,2.55,23.05,FALSE,1,41.7442051463,-87.6563059862,"POINT (-87.6563059862 41.7442051463)",41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)"
"cb899330c0b90a231f558c8735f3d71b479d5314","12/08/2019 12:00:00 AM","12/08/2019 12:15:00 AM",367,1.271408,17031330200,17031320600,33,32,5,0,2.55,7.55,FALSE,1,41.8612808467,-87.6305800611,"POINT (-87.6305800611 41.8612808467)",41.8706073724,-87.6221729369,"POINT (-87.6221729369 41.8706073724)"
"3463f80d5f2a138d07ae112f8a2b6ca2b593c0b9","12/26/2019 12:45:00 PM","12/26/2019 01:00:00 PM",893,3.00982,17031070102,17031080300,7,8,5,0,2.55,7.55,TRUE,2,41.9305785697,-87.6422063127,"POINT (-87.6422063127 41.9305785697)",41.9074919303,-87.6357600901,"POINT (-87.6357600901 41.9074919303)"
"6bf7fbd9cc5bb149cb8308a9267e32b28d90eff6","12/30/2019 02:15:00 PM","12/30/2019 02:45:00 PM",1621,7.01,17031110400,17031031300,11,3,17.5,0,2.55,20.05,FALSE,1,41.9729552005,-87.7726169108,"POINT (-87.7726169108 41.9729552005)",41.9729293173,-87.6502900743,"POINT (-87.6502900743 41.9729293173)"
"57d3d98d73d2a815b6d18f7e4722b76371cb3f09","12/28/2019 07:00:00 PM","12/28/2019 07:15:00 PM",735,3.9,NA,NA,NA,25,10,0,0,10,TRUE,1,NA,NA,NA,41.8906088526,-87.7560467111,"POINT (-87.7560467111 41.8906088526)"
"0680a3388bc33ab3651866e786596a7e7f5ad1e0","12/13/2019 06:15:00 PM","12/13/2019 06:45:00 PM",1582,3.534793,17031081403,17031240200,8,24,12.5,0,2.55,15.05,FALSE,1,41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)",41.9124318691,-87.6701891476,"POINT (-87.6701891476 41.9124318691)"
"9b529cea76964bd929dba4b3293e1d6eabb98940","12/03/2019 05:45:00 PM","12/03/2019 06:00:00 PM",1579,2.721224,17031081600,17031832600,8,7,20,1,2.55,23.55,FALSE,1,41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)",41.9147473049,-87.6540070286,"POINT (-87.6540070286 41.9147473049)"
"90a247dcf31dab757377aefad864d0acd14a25ef","12/20/2019 08:00:00 AM","12/20/2019 08:00:00 AM",228,0.794151,17031081600,17031081700,8,8,2.5,0,2.55,5.05,FALSE,1,41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"6971b6d00561db8e9d84acab82fb63c134fa9828","12/26/2019 02:30:00 AM","12/26/2019 02:30:00 AM",283,1.40836,NA,NA,24,24,5,1,2.55,8.55,FALSE,1,41.9012069941,-87.6763559892,"POINT (-87.6763559892 41.9012069941)",41.9012069941,-87.6763559892,"POINT (-87.6763559892 41.9012069941)"
"6db77a0e6513fa9c384abce319c9b28fad7bfbce","12/11/2019 12:15:00 AM","12/11/2019 12:30:00 AM",678,5.09,NA,NA,69,35,12.5,0,2.55,15.05,FALSE,1,41.7632467988,-87.6161341112,"POINT (-87.6161341112 41.7632467988)",41.8351179863,-87.6186777673,"POINT (-87.6186777673 41.8351179863)"
"c82568a8d5680dd6f1ed1eda30d6dda9dddc4ca9","12/09/2019 05:00:00 PM","12/09/2019 05:15:00 PM",574,2.311218,NA,NA,6,6,7.5,0,2.55,10.05,FALSE,1,41.9442266014,-87.6559981815,"POINT (-87.6559981815 41.9442266014)",41.9442266014,-87.6559981815,"POINT (-87.6559981815 41.9442266014)"
"510e0ce5bb356f979b03bbba049930ba1c692afc","12/03/2019 09:30:00 PM","12/03/2019 09:45:00 PM",737,3.69335,17031081403,17031070200,8,7,7.5,3,2.55,13.05,FALSE,1,41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)",41.9290776551,-87.6462934762,"POINT (-87.6462934762 41.9290776551)"
"b74e84e6884bf3902c7843e7ffcc6548304fe0da","12/15/2019 08:45:00 PM","12/15/2019 08:45:00 PM",473,3.03,17031980000,17031770700,76,NA,10,5,7.55,22.55,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.9827750091,-87.8773053996,"POINT (-87.8773053996 41.9827750091)"
"0b6f0b8760f2d9581307a6411756e43c5473665a","12/13/2019 09:30:00 PM","12/13/2019 10:00:00 PM",1783,17.54,17031980000,17031081700,76,8,22.5,0,7.55,30.05,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"8d617b9a2d541267fb666a18746aeb89d89142cc","12/28/2019 07:30:00 AM","12/28/2019 07:30:00 AM",493,1.285982,17031281900,17031839100,28,32,5,3,2.55,10.55,FALSE,1,41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"1334385b8197d71dc4a1a2d173ceaca8b147b886","12/12/2019 11:30:00 AM","12/12/2019 11:45:00 AM",341,1.382223,17031310600,17031841900,31,28,5,0,2.55,7.55,FALSE,1,41.8563332167,-87.6595642391,"POINT (-87.6595642391 41.8563332167)",41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)"
"a8f4b723d830a1a7aba9141320720aec83930115","12/14/2019 04:00:00 PM","12/14/2019 04:45:00 PM",2366,12.890107,17031837100,17031010503,27,1,20,0,2.55,22.55,TRUE,1,41.885621155,-87.6988915914,"POINT (-87.6988915914 41.885621155)",42.0003203059,-87.6631267998,"POINT (-87.6631267998 42.0003203059)"
"6fc6c59945479f09e0399763701a8b86862da87a","12/09/2019 08:45:00 PM","12/09/2019 09:00:00 PM",742,4.332685,17031081300,17031061000,8,6,10,0,2.55,12.55,FALSE,1,41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)",41.9492209135,-87.6519703953,"POINT (-87.6519703953 41.9492209135)"
"639f4264df5c4b52f9a5e9510c4f81110f84dab0","12/17/2019 08:00:00 PM","12/17/2019 08:15:00 PM",844,2.904019,17031833000,17031081401,28,8,7.5,2,2.55,12.05,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)"
