"Trip ID","Trip Start Timestamp","Trip End Timestamp","Trip Seconds","Trip Miles","Pickup Census Tract","Dropoff Census Tract","Pickup Community Area","Dropoff Community Area","Fare","Tip","Additional Charges","Trip Total","Shared Trip Authorized","Trips Pooled","Pickup Centroid Latitude","Pickup Centroid Longitude","Pickup Centroid Location","Dropoff Centroid Latitude","Dropoff Centroid Longitude","Dropoff Centroid Location"
"272f497462fc5e271bb684767c92786a13566917","09/18/2019 12:15:00 PM","09/18/2019 01:00:00 PM",2642,14.3,17031832600,17031980100,7,56,25,6,7.55,38.55,FALSE,1,41.9147473049,-87.6540070286,"POINT (-87.6540070286 41.9147473049)",41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)"
"efeee934ebce9e6bc69e4293c82dae5f5a010e07","09/13/2019 09:00:00 AM","09/13/2019 09:15:00 AM",828,3.6,17031070103,17031081403,7,8,15,0,2.55,17.55,FALSE,1,41.9268111821,-87.6426052473,"POINT (-87.6426052473 41.9268111821)",41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)"
"04f25318bd4b8d67401eb1936853fdcad5dc55db","09/11/2019 04:00:00 AM","09/11/2019 04:30:00 AM",1032,10,NA,NA,4,7,15,0,2.55,17.55,FALSE,1,41.9751709433,-87.6875155152,"POINT (-87.6875155152 41.9751709433)",41.9226862843,-87.6494887289,"POINT (-87.6494887289 41.9226862843)"
"f1fd63dbe07160b4fbf3704217d2d9d0dec6fc55","09/30/2019 08:30:00 AM","09/30/2019 08:45:00 AM",840,2.2,17031842300,17031081201,24,8,5,0,0.72,5.72,TRUE,2,41.8983058696,-87.6536139825,"POINT (-87.6536139825 41.8983058696)",41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)"
"01c9169360646d8afcf3f1a8dcaf94c5c06a5ce5","09/25/2019 08:00:00 AM","09/25/2019 08:15:00 AM",626,2.8,17031838700,17031836700,29,23,7.5,0,2.55,10.05,FALSE,1,41.8625777773,-87.7201851765,"POINT (-87.7201851765 41.8625777773)",41.8916970451,-87.7021052472,"POINT (-87.7021052472 41.8916970451)"
"84e65182cb41401c5f7afa95b2023b903f114c9a","09/25/2019 08:45:00 PM","09/25/2019 09:00:00 PM",662,1.8,17031320100,17031280100,32,28,7.5,0,2.55,10.05,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"3306adbbee54fcea6a2ddf717b8312642c2ccb10","09/12/2019 09:00:00 PM","09/12/2019 09:00:00 PM",394,0.8,17031081500,17031081403,8,8,5,0,2.55,7.55,FALSE,1,41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)",41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)"
"6adc6c56e9c5f3431fb2f6463541f4deeaf4ed09","09/18/2019 07:00:00 AM","09/18/2019 07:00:00 AM",511,1.6,17031839100,17031081403,32,8,5,0,2.55,7.55,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)"
"d808a1c422c83a9a72b9f9e0a2aa52f94d5fea9f","09/04/2019 10:15:00 AM","09/04/2019 10:45:00 AM",1829,6.3,17031050200,17031243500,5,24,15,0,2.55,17.55,FALSE,1,41.957735565,-87.683718102,"POINT (-87.683718102 41.957735565)",41.8926581076,-87.6525344838,"POINT (-87.6525344838 41.8926581076)"
"1fec981224a67841d562b937637fa77044377c0d","09/14/2019 05:45:00 AM","09/14/2019 06:00:00 AM",432,2.3,NA,17031020902,NA,2,5,0,2.55,7.55,FALSE,1,NA,NA,NA,41.9942660943,-87.6786882109,"POINT (-87.6786882109 41.9942660943)"
"341a41a75cdc903ec5ec42bb5ee0eb1ce1bb7972","09/01/2019 10:00:00 PM","09/01/2019 10:00:00 PM",441,1.6,17031320100,17031833100,32,28,5,0,2.55,7.55,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8790669938,-87.657005027,"POINT (-87.657005027 41.8790669938)"
"d7dd42e66531c5718531260c4a145e3a1ae2e23f","09/07/2019 07:00:00 PM","09/07/2019 07:15:00 PM",931,3.2,17031040402,17031062300,4,6,7.5,2,2.55,12.05,FALSE,1,41.9725625375,-87.6788459662,"POINT (-87.6788459662 41.9725625375)",41.9416281,-87.6614433685,"POINT (-87.6614433685 41.9416281)"
"e29030a43e01770162407b5370af3fc68ee97058","09/17/2019 11:45:00 PM","09/18/2019 12:00:00 AM",635,6.2,NA,NA,8,60,10,0,2.55,12.55,FALSE,1,41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)",41.8361501547,-87.6487879519,"POINT (-87.6487879519 41.8361501547)"
"3eea8035738e2ade980f83a0107bb6f6414ec172","09/23/2019 09:00:00 AM","09/23/2019 09:00:00 AM",313,1.4,17031630300,17031620200,63,62,5,0,2.55,7.55,FALSE,1,41.7987971043,-87.7086378647,"POINT (-87.7086378647 41.7987971043)",41.7949721677,-87.730525118,"POINT (-87.730525118 41.7949721677)"
"2b1f0bb7dc6d76d6b1384204469a2e7e85e4e654","09/06/2019 05:45:00 PM","09/06/2019 06:00:00 PM",883,2.2,17031081800,17031071400,8,7,7.5,0,2.55,10.05,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.922082541,-87.6341560931,"POINT (-87.6341560931 41.922082541)"
"69cd7435aefc9eb1680a57c589d03285d3e92c0a","09/12/2019 09:30:00 PM","09/12/2019 10:15:00 PM",2031,15.7,NA,NA,7,NA,25,0,2.55,27.55,FALSE,1,41.9226862843,-87.6494887289,"POINT (-87.6494887289 41.9226862843)",NA,NA,NA
"683b2aa7cf2d6a52f1c4a848ef80d1f03db3e4d3","09/24/2019 04:30:00 PM","09/24/2019 05:00:00 PM",2280,6.5,17031839100,17031062800,32,6,10,0,0.72,10.72,TRUE,3,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.936159071,-87.6612652184,"POINT (-87.6612652184 41.936159071)"
"243773e68e0819549dd4177d09385b47b0014d73","09/02/2019 09:15:00 AM","09/02/2019 09:15:00 AM",787,3.2,NA,NA,7,22,7.5,0,2.55,10.05,FALSE,1,41.9226862843,-87.6494887289,"POINT (-87.6494887289 41.9226862843)",41.9227606205,-87.6991553432,"POINT (-87.6991553432 41.9227606205)"
"6ec74190c475cd2d2f1b8353d10e21bc46b63def","09/22/2019 06:30:00 AM","09/22/2019 06:45:00 AM",727,3.7,NA,NA,69,40,7.5,0,0,7.5,TRUE,4,41.7632467988,-87.6161341112,"POINT (-87.6161341112 41.7632467988)",41.7923572233,-87.6179313803,"POINT (-87.6179313803 41.7923572233)"
"e6c93abcfcc29c10c9557c838e8c495c37698ab2","09/19/2019 06:15:00 PM","09/19/2019 06:30:00 PM",1224,4.9,17031051200,17031833000,5,28,12.5,0,2.55,15.05,FALSE,1,41.9414224785,-87.6759539319,"POINT (-87.6759539319 41.9414224785)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"e735c0594ffdcb64d96acd9b846efcb9f8ca472e","09/13/2019 11:30:00 AM","09/13/2019 11:30:00 AM",581,1.4,17031839100,17031833000,32,28,5,0,2.55,7.55,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"81b4d5c997ec1b45c49070ac0b3add9bba2799ed","09/06/2019 10:45:00 PM","09/06/2019 10:45:00 PM",282,1,17031220602,17031831100,22,21,5,0,2.55,7.55,FALSE,1,41.9293297134,-87.7119742544,"POINT (-87.7119742544 41.9293297134)",41.942859303,-87.717503858,"POINT (-87.717503858 41.942859303)"
"73cb546ec1597ea8a5b6b7a9063550885a95a063","09/11/2019 11:00:00 PM","09/11/2019 11:30:00 PM",1591,14.5,17031980000,NA,76,NA,17.5,0,7.92,25.42,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",NA,NA,NA
"8622a971bb0f2a63fa9c19c4a8b0937cc7f65900","09/10/2019 08:15:00 AM","09/10/2019 09:00:00 AM",2339,4.3,17031063200,17031839100,6,32,2.5,0,0.72,3.22,TRUE,3,41.9383912577,-87.6385749205,"POINT (-87.6385749205 41.9383912577)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"335013e87dea993f6370c42f604b9d3d15631969","09/03/2019 04:45:00 PM","09/03/2019 05:15:00 PM",1219,4.5,17031833000,17031221400,28,22,10,0,2.55,12.55,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.9208017043,-87.6945323419,"POINT (-87.6945323419 41.9208017043)"
"739820e5e70dc52671b6582e9639c47ca50a05fa","09/07/2019 11:15:00 AM","09/07/2019 11:30:00 AM",1069,5.3,NA,NA,32,22,10,0,2.55,12.55,FALSE,1,41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)",41.9227606205,-87.6991553432,"POINT (-87.6991553432 41.9227606205)"
"b236cb62acb5d84b51b7f7b45749a554e0beb7fe","09/10/2019 08:30:00 AM","09/10/2019 08:45:00 AM",805,1.8,17031081401,17031839100,8,32,7.5,0,2.55,10.05,FALSE,1,41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"8da7aa55df95330c62467ee2cbfa522f8ba21da8","09/25/2019 08:15:00 AM","09/25/2019 08:45:00 AM",1539,6.5,17031063100,17031839100,6,32,15,0,2.55,17.55,FALSE,1,41.938232293,-87.6467820813,"POINT (-87.6467820813 41.938232293)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"089b8de12bedf380afa06467122922b7f1a461a9","09/24/2019 02:15:00 AM","09/24/2019 02:15:00 AM",351,1.6,NA,NA,21,21,5,0,2.55,7.55,FALSE,1,41.9386661962,-87.7112105933,"POINT (-87.7112105933 41.9386661962)",41.9386661962,-87.7112105933,"POINT (-87.7112105933 41.9386661962)"
"e042162eb320d25019836310070211e34b4bf9e3","09/07/2019 07:45:00 PM","09/07/2019 08:00:00 PM",915,3.8,17031240200,17031050200,24,5,10,0,2.55,12.55,FALSE,1,41.9124318691,-87.6701891476,"POINT (-87.6701891476 41.9124318691)",41.957735565,-87.683718102,"POINT (-87.683718102 41.957735565)"
"c70ec4554f105f69045ebca1ae34456345101f8d","09/04/2019 09:15:00 AM","09/04/2019 09:30:00 AM",1275,2.7,17031832600,17031081700,7,8,7.5,0,2.55,10.05,FALSE,1,41.9147473049,-87.6540070286,"POINT (-87.6540070286 41.9147473049)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"ae739ee7002097cc6f72ec2c0edac8df5991c12a","09/26/2019 02:30:00 PM","09/26/2019 02:45:00 PM",1180,9.3,17031460500,17031330100,46,33,15,3,2.55,20.55,FALSE,1,41.7468832529,-87.5726073052,"POINT (-87.5726073052 41.7468832529)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"3f63a41635c6dbfc3c6585573732757479f1f723","09/16/2019 11:45:00 AM","09/16/2019 12:15:00 PM",2004,19.1,17031320400,17031980000,32,76,27.5,0,7.55,35.05,FALSE,1,41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"4322779476a4a065efe1db4a8a44e89243f85560","09/30/2019 08:30:00 PM","09/30/2019 08:45:00 PM",1213,5,17031410800,17031480100,41,48,12.5,0,2.55,15.05,FALSE,1,41.7979652088,-87.5896070309,"POINT (-87.5896070309 41.7979652088)",41.7352486373,-87.5756373476,"POINT (-87.5756373476 41.7352486373)"
"655128e50db3e06ba6cde1a6078f38009d487ced","09/10/2019 08:30:00 AM","09/10/2019 08:45:00 AM",1177,3,17031081000,17031833000,8,28,5,0,2.55,7.55,TRUE,3,41.9002656868,-87.6321092196,"POINT (-87.6321092196 41.9002656868)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"81eea8c5f3fa0f0ecf8a58067c8579f17c5271ef","09/14/2019 07:30:00 PM","09/14/2019 08:00:00 PM",1192,3.6,17031071100,17031320100,7,32,7.5,2,2.55,12.05,FALSE,1,41.9217781876,-87.6510618838,"POINT (-87.6510618838 41.9217781876)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"d8cb5ff93487b89179419fe2e157006e24eee049","09/20/2019 06:45:00 PM","09/20/2019 07:30:00 PM",2863,15,17031241400,17031430101,24,43,17.5,0,2.55,20.05,TRUE,2,41.906025969,-87.6753116216,"POINT (-87.6753116216 41.906025969)",41.7697847237,-87.5739519554,"POINT (-87.5739519554 41.7697847237)"
"134512ea90ce9d103352223def1778aa0f3b14e4","09/14/2019 11:45:00 PM","09/14/2019 11:45:00 PM",207,0.8,17031063200,17031070300,6,7,2.5,0,2.55,5.05,FALSE,1,41.9383912577,-87.6385749205,"POINT (-87.6385749205 41.9383912577)",41.9290469366,-87.6513108767,"POINT (-87.6513108767 41.9290469366)"
"aab446d9696a5999dfaf55a789388dcd746d2389","09/08/2019 02:15:00 AM","09/08/2019 02:30:00 AM",736,3.8,17031836600,17031210400,23,21,12.5,0,2.55,15.05,FALSE,1,41.8986992296,-87.7088084239,"POINT (-87.7088084239 41.8986992296)",41.9357450582,-87.7303017582,"POINT (-87.7303017582 41.9357450582)"
"e8be64593bc57bb4987c7653936b656337aef2aa","09/04/2019 06:00:00 AM","09/04/2019 06:15:00 AM",293,1.1,NA,NA,7,7,5,0,2.55,7.55,FALSE,1,41.9226862843,-87.6494887289,"POINT (-87.6494887289 41.9226862843)",41.9226862843,-87.6494887289,"POINT (-87.6494887289 41.9226862843)"
"4e08d23ded980c461ce9e6c370ec2fdcca8f1611","09/13/2019 12:00:00 PM","09/13/2019 12:15:00 PM",358,1,17031841900,17031839000,28,32,5,2,2.55,9.55,FALSE,1,41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)",41.8710158803,-87.6314065252,"POINT (-87.6314065252 41.8710158803)"
"f873c75e3de504b14ad105778c0e2b4369c3f51c","09/21/2019 01:00:00 PM","09/21/2019 01:30:00 PM",2278,17.2,17031030500,17031611900,77,61,27.5,4,2.55,34.05,FALSE,1,41.9872255578,-87.6649377243,"POINT (-87.6649377243 41.9872255578)",41.7977434103,-87.6598228632,"POINT (-87.6598228632 41.7977434103)"
"cbe9007fed8d3475eb79256bf2e4d268cde0cf9c","09/08/2019 01:30:00 PM","09/08/2019 01:45:00 PM",713,3.5,17031080300,17031833000,8,28,7.5,0,2.55,10.05,FALSE,1,41.9074919303,-87.6357600901,"POINT (-87.6357600901 41.9074919303)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"06dd88702b6da76ed2f1a12a17449d9077403a49","09/26/2019 12:00:00 PM","09/26/2019 12:30:00 PM",1011,10.9,17031980000,NA,76,NA,15,0,8.3,23.3,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",NA,NA,NA
"2d9bbf0f42e13a013fd6fe95f492294bc555806c","09/02/2019 01:30:00 AM","09/02/2019 02:00:00 AM",1124,9.7,NA,17031300600,NA,30,15,0,2.55,17.55,FALSE,1,NA,NA,NA,41.8479905727,-87.7173345017,"POINT (-87.7173345017 41.8479905727)"
"088f6b7dc3c60036672b0725b7f8b8a4ae32ff64","09/13/2019 08:30:00 PM","09/13/2019 08:45:00 PM",860,3,17031320600,17031081201,32,8,7.5,0,2.55,10.05,FALSE,1,41.8706073724,-87.6221729369,"POINT (-87.6221729369 41.8706073724)",41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)"
"7a4a38c9aac4adce2447aeb2531f6115f5db0012","09/15/2019 08:00:00 PM","09/15/2019 08:30:00 PM",1579,10.4,17031843300,17031061901,29,6,17.5,0,2.55,20.05,FALSE,1,41.8637871234,-87.6925159284,"POINT (-87.6925159284 41.8637871234)",41.9432371225,-87.6434709559,"POINT (-87.6434709559 41.9432371225)"
"7ddd7e920031b1cc9908304b6c0f54fba351af34","09/17/2019 12:30:00 PM","09/17/2019 12:45:00 PM",1224,6.3,17031839100,17031063000,32,6,10,5,2.55,17.55,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.9363101308,-87.6515625922,"POINT (-87.6515625922 41.9363101308)"
"5c1d562c26694cddd763025fab3aef77b6b4459c","09/29/2019 10:15:00 PM","09/29/2019 11:00:00 PM",2474,15.3,17031980000,17031063301,76,6,25,0,7.73,32.73,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.9345397158,-87.6430228044,"POINT (-87.6430228044 41.9345397158)"
"0cda6fd68e42fb51fd7f75612be805dd4c2230a9","09/12/2019 05:15:00 PM","09/12/2019 06:15:00 PM",3878,25.4,17031980000,17031320400,76,32,40,7,8.3,55.3,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)"
"842365b810b4337f92ca990964bbf99051abcee5","09/22/2019 03:15:00 PM","09/22/2019 03:15:00 PM",524,0.9,17031081800,17031081403,8,8,5,1,2.55,8.55,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)"
"8957d9266cc3e4576abab83f5b20f10a4973a26e","09/20/2019 02:00:00 PM","09/20/2019 02:15:00 PM",750,2.7,17031842300,17031837800,24,28,7.5,0,2.55,10.05,FALSE,1,41.8983058696,-87.6536139825,"POINT (-87.6536139825 41.8983058696)",41.8847677845,-87.6841474493,"POINT (-87.6841474493 41.8847677845)"
"c219fa4c639654e472ae6c0ad0379de63e264bea","09/28/2019 10:00:00 PM","09/28/2019 10:15:00 PM",965,3.4,17031160800,17031062900,16,6,10,0,2.55,12.55,FALSE,1,41.9502120955,-87.7128142315,"POINT (-87.7128142315 41.9502120955)",41.9362371791,-87.6564115308,"POINT (-87.6564115308 41.9362371791)"
"4e12e1486fb592e9bce3539cffe558278ed0df58","09/19/2019 07:00:00 PM","09/19/2019 07:00:00 PM",553,1.1,17031280100,17031842300,28,24,5,0,2.55,7.55,FALSE,1,41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)",41.8983058696,-87.6536139825,"POINT (-87.6536139825 41.8983058696)"
"92831f0bc776a4b69fabf45c81f996176bbe0ce8","09/21/2019 08:30:00 PM","09/21/2019 08:45:00 PM",842,2.6,17031320100,17031833000,32,28,7.5,0,2.55,10.05,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"a3ece43816354fa943da2eac6f838942aaa15709","09/30/2019 10:15:00 PM","09/30/2019 10:30:00 PM",567,3,NA,NA,66,70,7.5,0,2.55,10.05,FALSE,1,41.7718485152,-87.695666342,"POINT (-87.695666342 41.7718485152)",41.7457577128,-87.7083657043,"POINT (-87.7083657043 41.7457577128)"
"63478d0d3e8ba589fff24beb2bf86eb6fbbd0eca","09/19/2019 12:45:00 PM","09/19/2019 01:00:00 PM",976,6.9,NA,NA,51,40,12.5,0,3.93,16.43,FALSE,1,41.6906333472,-87.5700582686,"POINT (-87.5700582686 41.6906333472)",41.7923572233,-87.6179313803,"POINT (-87.6179313803 41.7923572233)"
"68f82036fb57357942c18fd86ad0bd675eabb016","09/12/2019 08:00:00 PM","09/12/2019 08:15:00 PM",1153,9.5,NA,17031120200,NA,12,15,5,2.55,22.55,FALSE,1,NA,NA,NA,41.9944980381,-87.7575974858,"POINT (-87.7575974858 41.9944980381)"
"3491a946e995d260789a913a5f91493bf8929418","09/14/2019 08:15:00 AM","09/14/2019 08:30:00 AM",984,14.3,NA,NA,53,35,17.5,0,0,17.5,TRUE,1,41.6738199043,-87.6357397768,"POINT (-87.6357397768 41.6738199043)",41.8351179863,-87.6186777673,"POINT (-87.6186777673 41.8351179863)"
"25f3fa4f1ee5983353cf7e702f334f990523825b","09/27/2019 03:45:00 AM","09/27/2019 03:45:00 AM",644,3,NA,NA,6,5,10,0,0,10,TRUE,1,41.9442266014,-87.6559981815,"POINT (-87.6559981815 41.9442266014)",41.9477915865,-87.6838349425,"POINT (-87.6838349425 41.9477915865)"
"f9bb7b6f30bd70a640ede1f5f2feb05bd85798fc","09/25/2019 12:45:00 PM","09/25/2019 01:00:00 PM",639,2.2,NA,NA,14,5,7.5,0,2.55,10.05,FALSE,1,41.968069,-87.7215590627,"POINT (-87.7215590627 41.968069)",41.9477915865,-87.6838349425,"POINT (-87.6838349425 41.9477915865)"
"ab77c428830cf038e84829efdb56cd68820787f2","09/08/2019 10:00:00 AM","09/08/2019 10:00:00 AM",299,1.4,17031081000,17031081401,8,8,5,0,2.55,7.55,FALSE,1,41.9002656868,-87.6321092196,"POINT (-87.6321092196 41.9002656868)",41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)"
"5598d90057fe5831bfb9fd1e9f535e21d77bbc02","09/17/2019 09:15:00 PM","09/17/2019 09:30:00 PM",656,4.2,17031081700,17031832200,8,22,7.5,2,2.55,12.05,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.9204515116,-87.6799547678,"POINT (-87.6799547678 41.9204515116)"
"f6ba04cc4aa720b5ad2c8186ad188a3a0fe0b9a8","09/17/2019 01:45:00 AM","09/17/2019 01:45:00 AM",459,1.2,17031081500,17031320100,8,32,5,0,2.75,7.75,FALSE,1,41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"2fa066acbecf93ad14a2e4476f807ac87e4304a8","09/30/2019 08:00:00 AM","09/30/2019 08:00:00 AM",467,0.9,NA,NA,6,7,5,0,2.55,7.55,FALSE,1,41.9442266014,-87.6559981815,"POINT (-87.6559981815 41.9442266014)",41.9226862843,-87.6494887289,"POINT (-87.6494887289 41.9226862843)"
"6d76c12cab55eac9619dcde0e5b4cdfcfea17ac5","09/21/2019 05:15:00 PM","09/21/2019 05:45:00 PM",1456,5.7,17031061200,17031281900,6,28,12.5,5,2.55,20.05,FALSE,1,41.9490605256,-87.6616429039,"POINT (-87.6616429039 41.9490605256)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"2629975709f1526864d8a7ad06a15291ba3c076f","09/12/2019 08:00:00 PM","09/12/2019 08:15:00 PM",547,2.1,17031832000,17031031000,6,3,5,0,2.55,7.55,FALSE,1,41.9462945357,-87.6542980837,"POINT (-87.6542980837 41.9462945357)",41.9724370811,-87.6711095263,"POINT (-87.6711095263 41.9724370811)"
"935655596622b197e9d23b0d474df58570ddad8a","09/12/2019 02:45:00 PM","09/12/2019 02:45:00 PM",614,0.6,17031839100,17031320100,32,32,7.5,0,2.55,10.05,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"be7b38c8a9ecea9e53a91199fe807b273040bb37","09/10/2019 08:45:00 AM","09/10/2019 09:00:00 AM",1171,3.2,17031242600,17031838200,24,28,10,0,2.55,12.55,FALSE,1,41.9005603836,-87.6941973701,"POINT (-87.6941973701 41.9005603836)",41.8704150003,-87.6750856208,"POINT (-87.6750856208 41.8704150003)"
"ba16c201c4603bd0b54deb8faa3cc0aba2025ab6","09/19/2019 05:45:00 AM","09/19/2019 06:00:00 AM",825,6.1,17031063200,17031280100,6,28,5,0,2.55,7.55,FALSE,2,41.9383912577,-87.6385749205,"POINT (-87.6385749205 41.9383912577)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"5e7936c8221f85c218f6d19748bbafe71ae019e5","09/05/2019 10:15:00 PM","09/05/2019 10:30:00 PM",537,2.1,17031040202,17031031900,4,3,5,0,2.55,7.55,FALSE,1,41.9798553089,-87.6940960217,"POINT (-87.6940960217 41.9798553089)",41.9633743823,-87.6701845504,"POINT (-87.6701845504 41.9633743823)"
"c95ad7873ffd97783d339cf97dffe7eae50d8299","09/28/2019 04:00:00 AM","09/28/2019 04:00:00 AM",662,2.9,NA,NA,22,22,7.5,0,2.55,10.05,FALSE,1,41.9227606205,-87.6991553432,"POINT (-87.6991553432 41.9227606205)",41.9227606205,-87.6991553432,"POINT (-87.6991553432 41.9227606205)"
"aa9d81aca7084344fd0a0a2c9b540db153b41491","09/07/2019 05:15:00 PM","09/07/2019 05:30:00 PM",703,2.5,17031071000,17031243300,7,24,7.5,0,2.55,10.05,FALSE,1,41.9217014922,-87.6559118484,"POINT (-87.6559118484 41.9217014922)",41.8924931672,-87.6647458359,"POINT (-87.6647458359 41.8924931672)"
"8e0971c7945b829af5fc8b7f04d1e7bf2f743a03","09/02/2019 05:00:00 PM","09/02/2019 05:15:00 PM",903,5,NA,NA,17,NA,15,0,2.55,17.55,FALSE,1,41.9465114202,-87.8060200025,"POINT (-87.8060200025 41.9465114202)",NA,NA,NA
"bbbed5eee2ec331b0cc1eeb026752423bf553aab","09/29/2019 06:30:00 PM","09/29/2019 06:45:00 PM",1390,7.4,17031220701,17031839100,22,32,12.5,0,2.55,15.05,FALSE,1,41.9261558167,-87.7215645012,"POINT (-87.7215645012 41.9261558167)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"0c9f02341f52f9a823aed25419714e787a56b6df","09/07/2019 10:00:00 PM","09/07/2019 10:15:00 PM",717,4.6,17031832500,17031081800,7,8,10,0,2.55,12.55,FALSE,1,41.9218774613,-87.6640782395,"POINT (-87.6640782395 41.9218774613)",41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)"
"d053f443ebaecda6e1695cb4194f04803c545091","09/11/2019 08:45:00 AM","09/11/2019 09:15:00 AM",1649,5.6,17031282700,17031081201,28,8,15,0,2.55,17.55,FALSE,1,41.8713514005,-87.6886749004,"POINT (-87.6886749004 41.8713514005)",41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)"
"73ca43f0fc4dd4041f33529edc5473e4e409d224","09/21/2019 10:30:00 PM","09/21/2019 10:30:00 PM",419,1.3,17031240500,17031242500,24,24,0,0,2.55,2.55,TRUE,3,41.9119723006,-87.6836429218,"POINT (-87.6836429218 41.9119723006)",41.8994457693,-87.6893191901,"POINT (-87.6893191901 41.8994457693)"
"070bc7a012a213fcb62fd82fa626e5ad01050311","09/11/2019 02:45:00 PM","09/11/2019 02:45:00 PM",197,0.8,17031320100,17031081402,32,8,2.5,3,2.55,8.05,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8919715078,-87.6129454143,"POINT (-87.6129454143 41.8919715078)"
"7faa10f368b023b41c73cf0acc469ddcccaa4c0e","09/27/2019 08:45:00 PM","09/27/2019 09:00:00 PM",995,5.4,17031062000,17031030200,6,77,10,0,2.55,12.55,FALSE,1,41.942577185,-87.6470785093,"POINT (-87.6470785093 41.942577185)",41.9944422482,-87.6652247765,"POINT (-87.6652247765 41.9944422482)"
