"Trip ID","Trip Start Timestamp","Trip End Timestamp","Trip Seconds","Trip Miles","Pickup Census Tract","Dropoff Census Tract","Pickup Community Area","Dropoff Community Area","Fare","Tip","Additional Charges","Trip Total","Shared Trip Authorized","Trips Pooled","Pickup Centroid Latitude","Pickup Centroid Longitude","Pickup Centroid Location","Dropoff Centroid Latitude","Dropoff Centroid Longitude","Dropoff Centroid Location"
"4863818f0d621943eab5b4bd531bd67b3fc8b32e","11/01/2019 09:45:00 PM","11/01/2019 10:15:00 PM",1807,15.9,17031380700,NA,38,NA,60,0,7.65,67.65,TRUE,6,41.8138063365,-87.6237680464,"POINT (-87.6237680464 41.8138063365)",NA,NA,NA
"a417e5a5c4f78562ad385e4ded441d316af86a5e","11/13/2019 02:00:00 AM","11/13/2019 02:15:00 AM",625,3.9,NA,NA,NA,2,7.5,0,2.55,10.05,FALSE,1,NA,NA,NA,42.001571027,-87.6950125892,"POINT (-87.6950125892 42.001571027)"
"5fbec8d499ff2aa03930e8a8a17d769694052130","11/09/2019 12:15:00 AM","11/09/2019 12:15:00 AM",282,1.1,17031841000,17031330100,33,33,5,0,2.55,7.55,FALSE,1,41.8492467545,-87.6241352979,"POINT (-87.6241352979 41.8492467545)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"ebba5c283d800beac0fdc2ce93100119c5d5f1ab","11/08/2019 12:15:00 AM","11/08/2019 12:30:00 AM",468,2.1,17031833300,17031280100,28,28,5,0,2.55,7.55,FALSE,1,41.8716894745,-87.6540926517,"POINT (-87.6540926517 41.8716894745)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"75b6d53030db51d2d034c5487572aaf56dbb4e4f","11/18/2019 01:00:00 AM","11/18/2019 01:15:00 AM",986,15.9,NA,NA,76,7,32.5,0,0,32.5,TRUE,2,41.9802643146,-87.913624596,"POINT (-87.913624596 41.9802643146)",41.9226862843,-87.6494887289,"POINT (-87.6494887289 41.9226862843)"
"b32193b232621a6c30c9715ab45469fba121bdea","11/22/2019 01:30:00 AM","11/22/2019 01:45:00 AM",954,4.2,NA,NA,40,40,10,0,2.55,12.55,FALSE,1,41.7923572233,-87.6179313803,"POINT (-87.6179313803 41.7923572233)",41.7923572233,-87.6179313803,"POINT (-87.6179313803 41.7923572233)"
"ddf56e13555c98177e6e5ad8fc67e28ac2d4a775","11/17/2019 08:30:00 AM","11/17/2019 08:45:00 AM",561,2.9,17031060300,17031071000,6,7,7.5,0,2.55,10.05,FALSE,1,41.9506052324,-87.671332488,"POINT (-87.671332488 41.9506052324)",41.9217014922,-87.6559118484,"POINT (-87.6559118484 41.9217014922)"
"d03e4d4ff0d7c93b2f776cfe8a2c7034f8eb5226","11/24/2019 03:45:00 PM","11/24/2019 04:15:00 PM",1433,7.3,17031320400,17031836200,32,41,5,3,2.55,10.55,TRUE,3,41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)",41.7904693995,-87.6012851221,"POINT (-87.6012851221 41.7904693995)"
"edb868b0eefb2f4b83ff2e7bfee2a64a2e126bea","11/28/2019 06:45:00 AM","11/28/2019 07:00:00 AM",1040,8.5,NA,NA,28,16,12.5,0,2.55,15.05,FALSE,1,41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)",41.9535821253,-87.7234523905,"POINT (-87.7234523905 41.9535821253)"
"2ae118fd0f8cf7cfbe6d7869c3849ecb410329bc","11/15/2019 04:15:00 AM","11/15/2019 04:30:00 AM",1024,6.3,NA,NA,23,3,12.5,2,2.55,17.05,FALSE,1,41.9000696026,-87.7209182385,"POINT (-87.7209182385 41.9000696026)",41.96581197,-87.6558787862,"POINT (-87.6558787862 41.96581197)"
"b6e35f8458a4b30d4fea26f245c5e495c465b026","11/03/2019 02:15:00 AM","11/03/2019 02:30:00 AM",651,2.5,17031832000,17031071000,6,7,20,0,7.65,27.65,FALSE,1,41.9462945357,-87.6542980837,"POINT (-87.6542980837 41.9462945357)",41.9217014922,-87.6559118484,"POINT (-87.6559118484 41.9217014922)"
"7bc6e4dac7b61e238548522f1c42dd422c9d97b3","11/11/2019 04:30:00 PM","11/11/2019 04:45:00 PM",856,5.2,17031832100,17031842200,6,8,10,0,2.55,12.55,FALSE,1,41.9528229157,-87.6532439924,"POINT (-87.6532439924 41.9528229157)",41.9049353016,-87.6499072264,"POINT (-87.6499072264 41.9049353016)"
"59aa7a59209d81f9f9d88d1c70329796d5cef256","11/01/2019 11:00:00 PM","11/01/2019 11:00:00 PM",373,1.3,17031320100,17031839100,32,32,12.5,0,7.65,20.15,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"4025d0848d675415d02acfd0578a5421939d3c7e","11/22/2019 09:00:00 AM","11/22/2019 09:15:00 AM",1103,9.8,17031841000,17031980100,33,56,17.5,7,8.11,32.61,FALSE,1,41.8492467545,-87.6241352979,"POINT (-87.6241352979 41.8492467545)",41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)"
"c57258a4ac1190774f53fdd426ca5bd7af19f2fa","11/03/2019 02:30:00 PM","11/03/2019 02:30:00 PM",164,0.6,17031281900,17031841900,28,28,10,0,7.65,17.65,FALSE,1,41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)",41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)"
"068609132906a5a64986048ce6337a9d9433750e","11/05/2019 08:45:00 PM","11/05/2019 09:15:00 PM",1788,14.4,NA,NA,6,76,80,18,7.85,105.85,FALSE,1,41.9442266014,-87.6559981815,"POINT (-87.6559981815 41.9442266014)",41.9802643146,-87.913624596,"POINT (-87.913624596 41.9802643146)"
"2500aa3b4bb6f6adbf77df40eb353f3b7ae4b12e","11/03/2019 12:15:00 AM","11/03/2019 12:30:00 AM",547,3.6,17031280100,17031071800,28,7,22.5,1,7.65,31.15,FALSE,1,41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)",41.9145857091,-87.6459662069,"POINT (-87.6459662069 41.9145857091)"
"fc5f4bef213b87e4f986232cdcce60dae22045c1","11/24/2019 02:45:00 PM","11/24/2019 03:00:00 PM",872,6.4,17031836200,17031841100,41,34,20,0,2.85,22.85,FALSE,1,41.7904693995,-87.6012851221,"POINT (-87.6012851221 41.7904693995)",41.8510178239,-87.6350918563,"POINT (-87.6350918563 41.8510178239)"
"34f4625f28b334062f114c715e6c89473e130f4c","11/29/2019 01:45:00 PM","11/29/2019 02:00:00 PM",734,2.5,17031070600,17031080201,7,8,7.5,0,2.55,10.05,FALSE,1,41.9287630064,-87.665676837,"POINT (-87.665676837 41.9287630064)",41.9094956686,-87.630963601,"POINT (-87.630963601 41.9094956686)"
"38e1ffc02d6e20c6841c346700177a98fee4453b","11/09/2019 07:30:00 PM","11/09/2019 07:30:00 PM",684,1.9,17031320100,17031243500,32,24,5,2,2.55,9.55,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8926581076,-87.6525344838,"POINT (-87.6525344838 41.8926581076)"
"0176dcb56b0084bb9bdcd876a8cf6e8788427350","11/23/2019 05:30:00 PM","11/23/2019 05:45:00 PM",855,2.4,17031832300,17031070200,22,7,7.5,0,2.55,10.05,FALSE,1,41.9192250505,-87.671445766,"POINT (-87.671445766 41.9192250505)",41.9290776551,-87.6462934762,"POINT (-87.6462934762 41.9290776551)"
"0afe5a283f0e2a93a99e53e5072e80cf239dc0fb","11/05/2019 05:30:00 PM","11/05/2019 05:45:00 PM",1424,11.1,17031980000,NA,76,NA,52.5,3,30.02,85.52,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",NA,NA,NA
"ee230d89e32ea8f5d408927dc1a4bfa44bffbde9","11/26/2019 10:15:00 PM","11/26/2019 10:30:00 PM",489,2.1,17031833000,17031081700,28,8,5,0,2.55,7.55,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"99ccb46ce3dd56c2877e4cd415d1686640d4b51e","11/29/2019 06:15:00 PM","11/29/2019 06:30:00 PM",1286,4.6,17031081500,17031310800,8,31,7.5,0,2.55,10.05,FALSE,1,41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)",41.8559343655,-87.668574537,"POINT (-87.668574537 41.8559343655)"
"7f1a60fca9572b9df44d59a0f1b3252734c25e2d","11/09/2019 02:00:00 PM","11/09/2019 02:15:00 PM",586,1.9,17031830900,17031220500,22,22,7.5,0,2.55,10.05,FALSE,1,41.9286190509,-87.685362024,"POINT (-87.685362024 41.9286190509)",41.9283913974,-87.7049072355,"POINT (-87.7049072355 41.9283913974)"
"9a6b9bce42509d39ab7186dcc1ecc29471d7aaa9","11/26/2019 08:30:00 AM","11/26/2019 09:00:00 AM",1378,10.6,NA,NA,44,35,12.5,0,0,12.5,TRUE,2,41.7402057565,-87.6159695226,"POINT (-87.6159695226 41.7402057565)",41.8351179863,-87.6186777673,"POINT (-87.6186777673 41.8351179863)"
"b877d393d72ea94fb2d841c3674fdc4196dd8eab","11/06/2019 06:30:00 PM","11/06/2019 06:45:00 PM",1054,5.2,17031070103,17031320600,7,32,7.5,0,2.55,10.05,FALSE,1,41.9268111821,-87.6426052473,"POINT (-87.6426052473 41.9268111821)",41.8706073724,-87.6221729369,"POINT (-87.6221729369 41.8706073724)"
"5330cf5228e5ff46ad558b7e248108e9ea491ad1","11/02/2019 03:45:00 AM","11/02/2019 03:45:00 AM",91,0.3,NA,NA,30,29,7.5,0,0,7.5,TRUE,1,41.8390869059,-87.714003807,"POINT (-87.714003807 41.8390869059)",41.8601900192,-87.7172201,"POINT (-87.7172201 41.8601900192)"
"3148842c58c008f1959faa95bc02f8f596d7eac0","11/29/2019 02:15:00 PM","11/29/2019 02:30:00 PM",210,0.6,NA,NA,25,25,2.5,0,2.55,5.05,TRUE,1,41.8906088526,-87.7560467111,"POINT (-87.7560467111 41.8906088526)",41.8906088526,-87.7560467111,"POINT (-87.7560467111 41.8906088526)"
"5cf12ebae3ae5c8ae5812e2184845258c7ebb65b","11/24/2019 02:00:00 PM","11/24/2019 02:15:00 PM",907,5.6,17031060900,17031081401,6,8,10,0,2.55,12.55,FALSE,1,41.949829346,-87.6439653703,"POINT (-87.6439653703 41.949829346)",41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)"
"b3f960a477fbfd990490efc928735e98d55407d6","11/11/2019 04:45:00 PM","11/11/2019 05:15:00 PM",1278,8.2,NA,NA,39,24,15,0,2.55,17.55,FALSE,1,41.8089162826,-87.5961833442,"POINT (-87.5961833442 41.8089162826)",41.9012069941,-87.6763559892,"POINT (-87.6763559892 41.9012069941)"
"ad0b91ee3a2c07d28eb59af6314580af7cfed5bf","11/10/2019 12:15:00 AM","11/10/2019 12:15:00 AM",590,1.5,17031081800,17031320100,8,32,10,0,2.85,12.85,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"307be35ae152a611111433cb9b6ccfedc63c9f59","11/20/2019 04:00:00 PM","11/20/2019 05:00:00 PM",3655,15.4,17031063302,17031980000,6,76,25,0,7.55,32.55,FALSE,1,41.9347624564,-87.6398538587,"POINT (-87.6398538587 41.9347624564)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"1eacff2f1f9c1224c133446ebbcc4d9e686a3aa8","11/17/2019 02:45:00 PM","11/17/2019 03:00:00 PM",276,1,17031842300,17031280100,24,28,5,0,2.55,7.55,FALSE,1,41.8983058696,-87.6536139825,"POINT (-87.6536139825 41.8983058696)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"efc5ab35b88d0d5a0c1457d558ae099a1051eece","11/19/2019 01:30:00 PM","11/19/2019 01:45:00 PM",773,3.4,17031081800,17031832600,8,7,7.5,5,2.55,15.05,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.9147473049,-87.6540070286,"POINT (-87.6540070286 41.9147473049)"
"44ec7db48d2ded4c336d968cc1a1ba622e462242","11/23/2019 01:30:00 PM","11/23/2019 01:45:00 PM",962,1.3,17031081500,17031839100,8,32,10,0,2.85,12.85,FALSE,1,41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"1371618741922812f9644aa45449ab5fc16d1ad2","11/10/2019 06:00:00 PM","11/10/2019 06:45:00 PM",3137,18.6,17031320600,17031980000,32,76,32.5,0,7.55,40.05,FALSE,1,41.8706073724,-87.6221729369,"POINT (-87.6221729369 41.8706073724)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"e58fafd7dd860efcd6a1df6b17fa7c5e5eda1e55","11/08/2019 06:45:00 PM","11/08/2019 07:00:00 PM",900,2.7,17031836700,17031220500,23,22,10,0,2.55,12.55,FALSE,1,41.8916970451,-87.7021052472,"POINT (-87.7021052472 41.8916970451)",41.9283913974,-87.7049072355,"POINT (-87.7049072355 41.9283913974)"
"549b4f9d74760c86b2d9f95b42ef305f1fad5117","11/05/2019 10:45:00 PM","11/05/2019 11:00:00 PM",1170,5.6,NA,NA,28,6,7.5,0,2.55,10.05,FALSE,1,41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)",41.9442266014,-87.6559981815,"POINT (-87.6559981815 41.9442266014)"
"cfa8271804ff8827b3bae96fd79c7c78b22472d0","11/25/2019 07:30:00 AM","11/25/2019 07:45:00 AM",423,1.2,17031833000,17031281900,28,28,2.5,0,2.55,5.05,TRUE,2,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"30865aaa1e909741b265d1b6499e66c5ff80b6ff","11/09/2019 08:30:00 AM","11/09/2019 09:15:00 AM",2014,17.5,NA,NA,25,77,25,0,2.55,27.55,FALSE,1,41.8906088526,-87.7560467111,"POINT (-87.7560467111 41.8906088526)",41.9867117999,-87.6634164054,"POINT (-87.6634164054 41.9867117999)"
"30fd765908b16445cb3be5d44218cb5185fcdfa8","11/15/2019 12:45:00 AM","11/15/2019 01:00:00 AM",645,2.6,17031081700,17031330100,8,33,7.5,0,2.55,10.05,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"3a7ad498129149d6664da8fa62145f411e243a79","11/03/2019 12:45:00 PM","11/03/2019 01:15:00 PM",1606,6.1,17031062400,17031281900,6,28,10,3,2.55,15.55,FALSE,1,41.941555829,-87.6662888874,"POINT (-87.6662888874 41.941555829)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"8fd19d04e441bcb5b537fb61bbf8afea76f7d023","11/05/2019 06:45:00 PM","11/05/2019 07:00:00 PM",1576,5.5,17031700100,17031834200,70,43,40,0,7.65,47.65,FALSE,1,41.7536365322,-87.6954008836,"POINT (-87.6954008836 41.7536365322)",41.7555681774,-87.5836072899,"POINT (-87.5836072899 41.7555681774)"
"0c102ae95cbbcacc2b5af55446833a1d87227a40","11/08/2019 12:00:00 PM","11/08/2019 12:15:00 PM",592,3.1,17031411200,17031430600,41,43,7.5,0,2.55,10.05,FALSE,1,41.7905666284,-87.5940154442,"POINT (-87.5940154442 41.7905666284)",41.7643597021,-87.5713420299,"POINT (-87.5713420299 41.7643597021)"
"7f306fa3c37c4c9cdf4d6bf4369edc1a1df9bb74","11/23/2019 02:00:00 PM","11/23/2019 02:15:00 PM",655,3.1,NA,NA,71,49,7.5,0,2.55,10.05,TRUE,1,41.7442051463,-87.6563059862,"POINT (-87.6563059862 41.7442051463)",41.7065878819,-87.6233665115,"POINT (-87.6233665115 41.7065878819)"
"59231fdc57d4c7c13cf8d136f94c8feb7595376a","11/02/2019 07:30:00 PM","11/02/2019 07:45:00 PM",930,5.7,17031301803,17031843200,30,31,10,0,7.65,17.65,TRUE,3,41.8395498637,-87.7278713705,"POINT (-87.7278713705 41.8395498637)",41.8474315472,-87.6635286858,"POINT (-87.6635286858 41.8474315472)"
"740b482c095b1e906fcfa8d6c301e46a3583461d","11/29/2019 06:15:00 PM","11/29/2019 06:30:00 PM",662,1,17031842300,17031081500,24,8,5,0,2.75,7.75,FALSE,1,41.8983058696,-87.6536139825,"POINT (-87.6536139825 41.8983058696)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"017384031539bc23cd371a0becfe30a4c4b7ebce","11/18/2019 03:30:00 PM","11/18/2019 03:45:00 PM",992,5.2,NA,NA,31,24,10,0,2.55,12.55,FALSE,1,41.8502663663,-87.667569312,"POINT (-87.667569312 41.8502663663)",41.9012069941,-87.6763559892,"POINT (-87.6763559892 41.9012069941)"
"2dfa0324efd277fc8eae1127a9b205d8fd79f453","11/14/2019 06:45:00 PM","11/14/2019 06:45:00 PM",206,0.7,17031210602,17031220702,21,22,2.5,1,2.55,6.05,FALSE,1,41.9336759885,-87.7123574755,"POINT (-87.7123574755 41.9336759885)",41.9297590466,-87.724267094,"POINT (-87.724267094 41.9297590466)"
"4561a5d2fd93b91e214e4bb27dfed1e2760b9395","11/07/2019 09:15:00 AM","11/07/2019 09:45:00 AM",1188,2.6,17031833000,17031081201,28,8,10,0,2.55,12.55,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)"
"80bce6cc090bc368f995a3ed480d060985c0f38f","11/17/2019 09:15:00 AM","11/17/2019 09:30:00 AM",862,6.6,NA,NA,8,35,10,0,2.55,12.55,FALSE,1,41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)",41.8351179863,-87.6186777673,"POINT (-87.6186777673 41.8351179863)"
"e4fa1aa4872a870e3731c7a1f537e02f4faf0bb9","11/10/2019 04:45:00 PM","11/10/2019 05:00:00 PM",609,2,17031070200,17031830900,7,22,5,0,2.55,7.55,FALSE,1,41.9290776551,-87.6462934762,"POINT (-87.6462934762 41.9290776551)",41.9286190509,-87.685362024,"POINT (-87.685362024 41.9286190509)"
"94ce602b001a2df94d11a7ecee7122bf98f919a6","11/23/2019 12:00:00 AM","11/23/2019 12:30:00 AM",1139,9.7,NA,NA,32,61,15,0,0.72,15.72,TRUE,1,41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)",41.8090182499,-87.6591665992,"POINT (-87.6591665992 41.8090182499)"
"17d7ee190099240faca3f7a388a11defb03a888d","11/27/2019 04:45:00 PM","11/27/2019 05:30:00 PM",2790,8.3,17031830900,17031841200,22,31,12.5,0,2.55,15.05,TRUE,3,41.9286190509,-87.685362024,"POINT (-87.685362024 41.9286190509)",41.8555013528,-87.683227168,"POINT (-87.683227168 41.8555013528)"
"e477ad2edd6b743205a00b9fe2b7ab9ba07434fa","11/05/2019 05:30:00 PM","11/05/2019 05:45:00 PM",946,1.9,17031838300,17031839100,8,32,22.5,1,7.65,31.15,FALSE,1,41.9015669095,-87.6384040116,"POINT (-87.6384040116 41.9015669095)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"699c48ac00d1c50a8ff7cbc8ef8d44afb35a47d7","11/23/2019 05:15:00 AM","11/23/2019 05:15:00 AM",374,1.3,17031241600,17031842200,24,8,5,0,2.55,7.55,FALSE,1,41.9066507664,-87.6653376596,"POINT (-87.6653376596 41.9066507664)",41.9049353016,-87.6499072264,"POINT (-87.6499072264 41.9049353016)"
"efdbd181d2ee9030da1c95194238355069c66d7d","11/13/2019 03:00:00 PM","11/13/2019 03:00:00 PM",459,0.7,17031081800,17031081401,8,8,5,0,2.55,7.55,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)"
"1f1d716ee527c33761f2187215ea45d7898e3c0c","11/01/2019 01:30:00 PM","11/01/2019 02:00:00 PM",2196,21.7,17031980000,NA,76,NA,25,6,8.95,39.95,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",NA,NA,NA
"65cf4d371ec08476eb5a737864f64902fb870c2c","11/24/2019 08:45:00 PM","11/24/2019 08:45:00 PM",126,0.4,17031081800,17031081800,8,8,2.5,0,2.55,5.05,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)"
"620ffec9733376ff96522e3f3b2b5379b2dd50ea","11/12/2019 06:00:00 PM","11/12/2019 06:30:00 PM",1655,5.1,17031240200,17031081500,24,8,12.5,0,0,12.5,TRUE,3,41.9124318691,-87.6701891476,"POINT (-87.6701891476 41.9124318691)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"e6a7fa1f2b213c9e0eba84ea778a15b10a63b9fa","11/21/2019 11:15:00 AM","11/21/2019 11:30:00 AM",736,1.9,17031839100,17031841900,32,28,5,0,2.55,7.55,TRUE,2,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)"
"b79ce3ab4a0d8e03a4a6ccdf9565c52898dec25c","11/24/2019 10:15:00 PM","11/24/2019 11:00:00 PM",2196,9.4,NA,NA,8,25,12.5,0,2.55,15.05,TRUE,3,41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)",41.8906088526,-87.7560467111,"POINT (-87.7560467111 41.8906088526)"
"773bc6b83c80161ad2abf9a975851f03a7f26ce6","11/14/2019 07:30:00 AM","11/14/2019 07:45:00 AM",402,1.4,NA,17031010100,NA,1,5,0,2.55,7.55,FALSE,1,NA,NA,NA,42.0212235931,-87.6698247721,"POINT (-87.6698247721 42.0212235931)"
"22e7708b580c4cc4213a62b26266050725dbee18","11/03/2019 03:15:00 AM","11/03/2019 04:15:00 AM",2909,37,17031081700,NA,8,NA,135,0,8.6,143.6,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",NA,NA,NA
"6f9ee29fb8d5a291b1f29168768421851b6a3918","11/06/2019 04:45:00 PM","11/06/2019 05:00:00 PM",1080,3,17031070300,17031830700,7,3,7.5,3,0.72,11.22,TRUE,1,41.9290469366,-87.6513108767,"POINT (-87.6513108767 41.9290469366)",41.958055933,-87.6603894557,"POINT (-87.6603894557 41.958055933)"
"25820beebafe1f79c4555d21123f806ccfcde814","11/18/2019 03:30:00 PM","11/18/2019 04:15:00 PM",3052,17.7,17031980000,17031839100,76,32,30,6,7.84,43.84,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"6260c22a25470889a59bcfb9ba6e75c7cd3093e9","11/06/2019 08:15:00 PM","11/06/2019 08:15:00 PM",423,1.3,17031320400,17031281900,32,28,5,0,2.55,7.55,FALSE,1,41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"4af761d7e4cc0564aae280ec0afd5e5543f819a6","11/15/2019 02:00:00 PM","11/15/2019 02:30:00 PM",1888,11.5,NA,NA,3,60,20,0,2.55,22.55,FALSE,1,41.96581197,-87.6558787862,"POINT (-87.6558787862 41.96581197)",41.8361501547,-87.6487879519,"POINT (-87.6487879519 41.8361501547)"
"d620e5f26bca6aa3ce754a867ce98a460a0fd8be","11/25/2019 08:00:00 PM","11/25/2019 08:15:00 PM",520,2.2,NA,NA,42,40,7.5,0,2.55,10.05,FALSE,1,41.7788768603,-87.5949254391,"POINT (-87.5949254391 41.7788768603)",41.7923572233,-87.6179313803,"POINT (-87.6179313803 41.7923572233)"
"8012f96ce9b0726000e90783e01e9361fd62b57a","11/07/2019 06:15:00 AM","11/07/2019 06:30:00 AM",1078,5.9,17031063000,17031839100,6,32,12.5,0,2.55,15.05,FALSE,1,41.9363101308,-87.6515625922,"POINT (-87.6515625922 41.9363101308)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"1f3a945160bc53f1912760db900bfc92155b9840","11/08/2019 07:15:00 PM","11/08/2019 07:30:00 PM",792,2.2,17031071100,17031062500,7,6,7.5,0,2.55,10.05,FALSE,1,41.9217781876,-87.6510618838,"POINT (-87.6510618838 41.9217781876)",41.9414882338,-87.671107656,"POINT (-87.671107656 41.9414882338)"
"88640e7de3b0d8bad42b53fdb7990d04e90bb8d4","11/08/2019 05:30:00 AM","11/08/2019 06:00:00 AM",1493,15.6,17031730500,17031081401,73,8,22.5,0,2.55,25.05,FALSE,1,41.7142521521,-87.6381750671,"POINT (-87.6381750671 41.7142521521)",41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)"
"d6a49ffea2b19e5a34a9391ea9d454dfa9bb67e7","11/20/2019 12:30:00 AM","11/20/2019 12:45:00 AM",547,5.3,NA,NA,22,8,7.5,0,2.55,10.05,FALSE,1,41.9227606205,-87.6991553432,"POINT (-87.6991553432 41.9227606205)",41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)"
"99d4f7fe2bb9fbfb8569329351c98535e0b8bc92","11/20/2019 02:00:00 PM","11/20/2019 03:00:00 PM",4083,42.9,17031980100,NA,56,NA,55,15,7.55,77.55,FALSE,1,41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)",NA,NA,NA
"f6e84a438fe8114f1059fb2fc9f05708f827a147","11/08/2019 07:00:00 AM","11/08/2019 07:45:00 AM",2384,9.1,NA,17031160700,NA,16,12.5,0,2.55,15.05,TRUE,2,NA,NA,NA,41.9504044107,-87.7020071282,"POINT (-87.7020071282 41.9504044107)"
"ee0af7ddea78ab4916c6c0edf652dfd852076796","11/14/2019 07:30:00 PM","11/14/2019 07:45:00 PM",551,1.5,17031063000,17031062500,6,6,5,1,2.55,8.55,FALSE,1,41.9363101308,-87.6515625922,"POINT (-87.6515625922 41.9363101308)",41.9414882338,-87.671107656,"POINT (-87.671107656 41.9414882338)"
"93279174e76fcf11a29156e6d05b8d7eb9747b71","11/13/2019 07:15:00 AM","11/13/2019 07:30:00 AM",1404,10,NA,17031980000,NA,76,20,7,8.11,35.11,FALSE,1,NA,NA,NA,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"ed8ade71b89fa34c64b13ae4c5d886af3f9f663e","11/09/2019 12:15:00 PM","11/09/2019 12:15:00 PM",497,2.6,NA,NA,25,26,5,0,2.55,7.55,FALSE,1,41.8906088526,-87.7560467111,"POINT (-87.7560467111 41.8906088526)",41.8785943576,-87.7302324284,"POINT (-87.7302324284 41.8785943576)"
"0bbbcc4fd93fb9b6e7b7626f2c168debd78ee23f","11/19/2019 07:45:00 AM","11/19/2019 08:00:00 AM",959,2.7,17031063400,17031830900,6,22,0,0,0.72,0.72,TRUE,1,41.9346591566,-87.6467297286,"POINT (-87.6467297286 41.9346591566)",41.9286190509,-87.685362024,"POINT (-87.685362024 41.9286190509)"
"130e150f8fdd5b7e10aace7cae716481523f5aa3","11/16/2019 05:15:00 PM","11/16/2019 05:45:00 PM",1024,4.6,17031834000,17031710400,49,71,10,0,2.55,12.55,FALSE,1,41.7275849467,-87.6295663156,"POINT (-87.6295663156 41.7275849467)",41.7539859024,-87.6709898632,"POINT (-87.6709898632 41.7539859024)"
