"Trip ID","Trip Start Timestamp","Trip End Timestamp","Trip Seconds","Trip Miles","Pickup Census Tract","Dropoff Census Tract","Pickup Community Area","Dropoff Community Area","Fare","Tip","Additional Charges","Trip Total","Shared Trip Authorized","Trips Pooled","Pickup Centroid Latitude","Pickup Centroid Longitude","Pickup Centroid Location","Dropoff Centroid Latitude","Dropoff Centroid Longitude","Dropoff Centroid Location"
"10b7ed1d591ef0e8285c5b8625a035564ff646c7","03/16/2019 12:30:00 PM","03/16/2019 12:30:00 PM",269,1.1,17031081402,17031081201,8,8,5,2,2.55,9.55,FALSE,1,41.8919715078,-87.6129454143,"POINT (-87.6129454143 41.8919715078)",41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)"
"510e80e0caa7a44b9e4e7ba0941f41a6012e5cc7","03/13/2019 03:30:00 PM","03/13/2019 03:45:00 PM",1409,2.8,NA,NA,3,3,7.5,2,2.55,12.05,FALSE,1,41.96581197,-87.6558787862,"POINT (-87.6558787862 41.96581197)",41.96581197,-87.6558787862,"POINT (-87.6558787862 41.96581197)"
"926ea69e977b671fbd3411e4b68406ed59bee155","03/18/2019 03:00:00 PM","03/18/2019 04:00:00 PM",3608,20.2,17031330100,17031980000,33,76,35,0,7.55,42.55,FALSE,1,41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"b7cbdf2a855e1af406a02470cf498e6f3ffa12e1","03/17/2019 12:30:00 PM","03/17/2019 01:00:00 PM",1011,5.2,17031060900,17031081700,6,8,10,0,2.55,12.55,FALSE,1,41.949829346,-87.6439653703,"POINT (-87.6439653703 41.949829346)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"0be12145888c6b49a0d6d2a189f306d60dc89a32","03/10/2019 02:45:00 PM","03/10/2019 03:00:00 PM",938,2.8,17031061902,17031071100,6,7,7.5,0,2.55,10.05,FALSE,1,41.9431550855,-87.640698076,"POINT (-87.640698076 41.9431550855)",41.9217781876,-87.6510618838,"POINT (-87.6510618838 41.9217781876)"
"ceefa36bdba62b7d024f9888990244fe54f4cda6","03/29/2019 12:15:00 PM","03/29/2019 12:45:00 PM",1147,7.3,NA,NA,2,16,15,0,0,15,TRUE,1,42.001571027,-87.6950125892,"POINT (-87.6950125892 42.001571027)",41.9535821253,-87.7234523905,"POINT (-87.7234523905 41.9535821253)"
"fe4d554688c2d8a12c8bd6610dfc2b2b3b4413dd","03/03/2019 07:45:00 AM","03/03/2019 08:15:00 AM",1154,3.7,17031081700,17031841000,8,33,10,2,7.55,19.55,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.8492467545,-87.6241352979,"POINT (-87.6241352979 41.8492467545)"
"01df51938dc6bd934d9c03538ff44336eecd1581","03/10/2019 11:15:00 AM","03/10/2019 11:15:00 AM",207,1.1,17031831700,17031150300,15,15,5,0,0,5,TRUE,1,41.9526648947,-87.7452432048,"POINT (-87.7452432048 41.9526648947)",41.9605182177,-87.7622859818,"POINT (-87.7622859818 41.9605182177)"
"114d2bff1105d724cccdd9cf1c777f8121e83aa3","03/15/2019 10:00:00 AM","03/15/2019 10:00:00 AM",724,4.5,17031010600,17031808702,1,NA,10,0,0,10,TRUE,2,42.0062788614,-87.6676836101,"POINT (-87.6676836101 42.0062788614)",NA,NA,NA
"8f10b3abcfcb4cad825ae9957ec24c3e912a8cc0","03/20/2019 02:30:00 AM","03/20/2019 02:45:00 AM",315,1.6,17031070101,17031060900,7,6,5,0,2.55,7.55,FALSE,1,41.9292629902,-87.6358909539,"POINT (-87.6358909539 41.9292629902)",41.949829346,-87.6439653703,"POINT (-87.6439653703 41.949829346)"
"075f9188a8a296596ec78aa72c62739cb615a6b6","03/12/2019 12:00:00 AM","03/12/2019 12:00:00 AM",241,0.9,NA,NA,41,41,2.5,0,2.55,5.05,FALSE,1,41.794090253,-87.592310855,"POINT (-87.592310855 41.794090253)",41.794090253,-87.592310855,"POINT (-87.592310855 41.794090253)"
"ed1bca7d80cf38ef884ff0ae5c63175bdcdd5679","03/23/2019 03:30:00 PM","03/23/2019 03:45:00 PM",1008,2.6,17031050600,17031063200,5,6,7.5,0,0,7.5,TRUE,2,41.9505456965,-87.6761824959,"POINT (-87.6761824959 41.9505456965)",41.9383912577,-87.6385749205,"POINT (-87.6385749205 41.9383912577)"
"3c6560fc67d617a7ad19ffa7d12150870b9c3955","03/23/2019 02:15:00 AM","03/23/2019 02:45:00 AM",1178,11.3,NA,NA,22,10,17.5,0,2.55,20.05,FALSE,1,41.9227606205,-87.6991553432,"POINT (-87.6991553432 41.9227606205)",41.9850151008,-87.8045320063,"POINT (-87.8045320063 41.9850151008)"
"0906be33d6514f48e8f07e9692252d98a964943c","03/25/2019 07:00:00 PM","03/25/2019 07:15:00 PM",656,1.6,17031081500,17031839100,8,32,5,0,2.55,7.55,FALSE,1,41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"3f8672ad6c88081a7720396f3c190c7796331036","03/26/2019 08:45:00 AM","03/26/2019 08:45:00 AM",773,2.8,17031020702,17031040600,2,4,7.5,3,2.55,13.05,FALSE,1,41.9941436461,-87.7048934862,"POINT (-87.7048934862 41.9941436461)",41.9668340674,-87.6840183712,"POINT (-87.6840183712 41.9668340674)"
"a1c729ee62392f7013228be9c0137666616976a0","03/29/2019 05:30:00 PM","03/29/2019 06:00:00 PM",1513,7.4,17031410700,17031839100,41,32,15,0,2.55,17.55,FALSE,1,41.7980417164,-87.5941966274,"POINT (-87.5941966274 41.7980417164)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"13583e5df37d1946a3025f19e4479d279286b133","03/31/2019 07:45:00 AM","03/31/2019 08:00:00 AM",1105,12.4,NA,NA,56,28,17.5,0,2.55,20.05,FALSE,1,41.7925923603,-87.7696154528,"POINT (-87.7696154528 41.7925923603)",41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)"
"f5c0e51d359d3b114938959ad7273f97a6fb9b9d","03/27/2019 07:30:00 PM","03/27/2019 07:45:00 PM",1460,14.4,17031980000,17031832200,76,22,27.5,0,7.55,35.05,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.9204515116,-87.6799547678,"POINT (-87.6799547678 41.9204515116)"
"a0839e3580ab3b8f61a698f8e65450c6f05511ab","03/08/2019 07:00:00 AM","03/08/2019 07:00:00 AM",189,0.7,17031081700,17031320100,8,32,2.5,0,2.55,5.05,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"fb68e3baffcecb068ef4a20f8141f619a78b92f9","03/18/2019 01:00:00 AM","03/18/2019 01:15:00 AM",1568,15.6,17031980000,NA,76,NA,20,0,9.05,29.05,TRUE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",NA,NA,NA
"eea1c71b1689827dc5d8e57c87f48c517c391de0","03/24/2019 07:30:00 PM","03/24/2019 07:30:00 PM",543,1.8,NA,NA,21,19,5,0,2.55,7.55,FALSE,1,41.9386661962,-87.7112105933,"POINT (-87.7112105933 41.9386661962)",41.9272609555,-87.7655016086,"POINT (-87.7655016086 41.9272609555)"
"eacbfd297e2ca5c214d3c6faa812eef745a610da","03/03/2019 03:30:00 PM","03/03/2019 03:30:00 PM",289,0.8,17031081600,17031080202,8,8,5,0,2.55,7.55,FALSE,1,41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)",41.9058577688,-87.6308650266,"POINT (-87.6308650266 41.9058577688)"
"02a455f3fa32d0cfe351a1fbeaa24eb2b12453af","03/23/2019 07:30:00 AM","03/23/2019 07:45:00 AM",1394,4.8,NA,NA,77,2,5,0,2.55,7.55,TRUE,8,41.9867117999,-87.6634164054,"POINT (-87.6634164054 41.9867117999)",42.001571027,-87.6950125892,"POINT (-87.6950125892 42.001571027)"
"4888f489b7a301170bea96b519911bfa304e34cf","03/15/2019 10:30:00 AM","03/15/2019 10:30:00 AM",547,2.1,17031243200,17031281900,24,28,5,0,2.55,7.55,FALSE,1,41.8924331563,-87.6696239301,"POINT (-87.6696239301 41.8924331563)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"dde2b7e9705ad412fa4a57be2e421438b133983f","03/23/2019 01:15:00 AM","03/23/2019 01:30:00 AM",991,7.5,NA,NA,66,49,12.5,0,2.55,15.05,FALSE,1,41.7718485152,-87.695666342,"POINT (-87.695666342 41.7718485152)",41.7065878819,-87.6233665115,"POINT (-87.6233665115 41.7065878819)"
"04543fff73e7e2dac0c6634dc84e8e2562a34c67","03/26/2019 11:45:00 AM","03/26/2019 12:00:00 PM",1036,9.1,17031130100,17031222200,13,22,12.5,0,2.55,15.05,FALSE,1,41.9900642527,-87.7239678299,"POINT (-87.7239678299 41.9900642527)",41.9159097884,-87.6838259399,"POINT (-87.6838259399 41.9159097884)"
"29f8d91994343324f76c41f381da51e7ecb7181b","03/06/2019 06:15:00 AM","03/06/2019 06:45:00 AM",996,6.2,NA,NA,7,16,12.5,0,2.55,15.05,FALSE,1,41.9226862843,-87.6494887289,"POINT (-87.6494887289 41.9226862843)",41.9535821253,-87.7234523905,"POINT (-87.7234523905 41.9535821253)"
"29b885690ce277b4527e47c01338a269a4cb652b","03/05/2019 02:30:00 PM","03/05/2019 02:45:00 PM",1625,4.7,17031242300,17031081500,24,8,7.5,0,2.55,10.05,TRUE,3,41.8995065476,-87.6796002867,"POINT (-87.6796002867 41.8995065476)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"ae1bc6d48833ed0f44f50187b078a0c121bb9386","03/06/2019 07:00:00 PM","03/06/2019 07:45:00 PM",2665,17.6,17031980000,17031081500,76,8,27.5,0,12.29,39.79,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"891f6c4965e17e12712e0d6cfdb6270f51f60079","03/07/2019 05:30:00 PM","03/07/2019 06:00:00 PM",1625,6.2,17031839000,17031071200,32,7,15,0,2.55,17.55,FALSE,1,41.8710158803,-87.6314065252,"POINT (-87.6314065252 41.8710158803)",41.9218549112,-87.6462109769,"POINT (-87.6462109769 41.9218549112)"
"2bbbf23ab51b9e04628796ae6412bad2ea21fe15","03/14/2019 05:15:00 PM","03/14/2019 05:30:00 PM",1151,1.6,17031839100,17031833000,32,28,7.5,0,2.55,10.05,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"e8428d68e04f9cd85c546c9200e01685bc51b0d7","03/30/2019 11:30:00 AM","03/30/2019 11:30:00 AM",543,1.2,17031081402,17031081000,8,8,5,0,2.55,7.55,FALSE,1,41.8919715078,-87.6129454143,"POINT (-87.6129454143 41.8919715078)",41.9002656868,-87.6321092196,"POINT (-87.6321092196 41.9002656868)"
"5e9679df4396a31087029c959ed52a32ea7b6beb","03/12/2019 09:15:00 AM","03/12/2019 09:15:00 AM",308,0.5,17031839100,17031839100,32,32,5,0,0,5,TRUE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"18a36d629be5c57949766f800ae42367283d6f4d","03/04/2019 08:45:00 AM","03/04/2019 08:45:00 AM",336,1.3,17031839100,17031330200,32,33,5,0,2.55,7.55,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8612808467,-87.6305800611,"POINT (-87.6305800611 41.8612808467)"
"b28d8c8b2597dee49aa3d9aa4f9ea198a3c454ae","03/06/2019 08:45:00 AM","03/06/2019 09:00:00 AM",1105,3,17031063301,17031081300,6,8,10,0,2.55,12.55,FALSE,1,41.9345397158,-87.6430228044,"POINT (-87.6430228044 41.9345397158)",41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)"
"3d123e59cf2812a0116049157cda302c59362ce5","03/10/2019 05:30:00 PM","03/10/2019 05:30:00 PM",284,1,17031081500,17031842300,8,24,5,0,2.55,7.55,FALSE,1,41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)",41.8983058696,-87.6536139825,"POINT (-87.6536139825 41.8983058696)"
"f1d5c32fc0762b871ada1c511c3efe3e4d7e1c4d","03/10/2019 11:30:00 AM","03/10/2019 11:45:00 AM",805,3.2,17031070600,17031081000,7,8,7.5,0,2.55,10.05,FALSE,1,41.9287630064,-87.665676837,"POINT (-87.665676837 41.9287630064)",41.9002656868,-87.6321092196,"POINT (-87.6321092196 41.9002656868)"
"710867abcbe0f536f26ba35c69277bc8f95be47d","03/02/2019 03:45:00 PM","03/02/2019 03:45:00 PM",496,2.6,17031081401,17031839100,8,32,5,0,2.55,7.55,FALSE,1,41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"43706e21caa6b7faa5d0bca185bf03c3de488539","03/01/2019 11:00:00 PM","03/01/2019 11:30:00 PM",1563,3.7,17031081700,17031242000,8,24,7.5,0,2.55,10.05,TRUE,2,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.8997373884,-87.6649539167,"POINT (-87.6649539167 41.8997373884)"
"0c86a87118c3438e13feae55494304d7843f2449","03/12/2019 04:15:00 PM","03/12/2019 04:15:00 PM",263,1.1,17031242600,17031243000,24,24,5,0,2.55,7.55,FALSE,1,41.9005603836,-87.6941973701,"POINT (-87.6941973701 41.9005603836)",41.8922767078,-87.6793974791,"POINT (-87.6793974791 41.8922767078)"
"246670858d4e5af851b8b187951860e0921a4f3e","03/29/2019 10:45:00 PM","03/29/2019 11:00:00 PM",645,2.9,NA,NA,4,6,7.5,0,2.55,10.05,FALSE,1,41.9751709433,-87.6875155152,"POINT (-87.6875155152 41.9751709433)",41.9442266014,-87.6559981815,"POINT (-87.6559981815 41.9442266014)"
"02cd26cc2bac533965b502dcbc232686ccea21a8","03/09/2019 01:15:00 AM","03/09/2019 01:30:00 AM",853,4.5,17031831900,17031081800,6,8,10,0,2.55,12.55,FALSE,1,41.9451704528,-87.6687944391,"POINT (-87.6687944391 41.9451704528)",41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)"
"32674e59b4e9e5085603660f017f59fb2b090ff0","03/09/2019 08:00:00 AM","03/09/2019 08:30:00 AM",1008,5.9,17031063200,17031243500,6,24,5,0,2.55,7.55,TRUE,3,41.9383912577,-87.6385749205,"POINT (-87.6385749205 41.9383912577)",41.8926581076,-87.6525344838,"POINT (-87.6525344838 41.8926581076)"
"105995096cc45374ce80e2b282163f7745f2866f","03/23/2019 08:00:00 AM","03/23/2019 08:15:00 AM",1104,6.4,17031080300,17031839000,8,32,12.5,0,2.55,15.05,FALSE,1,41.9074919303,-87.6357600901,"POINT (-87.6357600901 41.9074919303)",41.8710158803,-87.6314065252,"POINT (-87.6314065252 41.8710158803)"
"3c1eec7af9227610bd614ea8833a2b27042972e3","03/01/2019 01:45:00 PM","03/01/2019 02:30:00 PM",1953,14.7,17031431400,17031070200,43,7,20,0,0,20,TRUE,1,41.7559614313,-87.551994147,"POINT (-87.551994147 41.7559614313)",41.9290776551,-87.6462934762,"POINT (-87.6462934762 41.9290776551)"
"eaa097e5779ea243000bf3529eddf82cfe15fb9d","03/08/2019 06:00:00 PM","03/08/2019 06:15:00 PM",950,4.8,NA,NA,44,75,10,0,2.55,12.55,FALSE,1,41.7402057565,-87.6159695226,"POINT (-87.6159695226 41.7402057565)",41.6897299145,-87.6690544032,"POINT (-87.6690544032 41.6897299145)"
"ee3c0ed19c492beaae1e6ce3dfa7f02f290046b1","03/17/2019 12:00:00 PM","03/17/2019 12:00:00 PM",764,3.6,17031580100,17031620300,58,62,2.5,0,2.55,5.05,TRUE,2,41.8281199775,-87.6907541768,"POINT (-87.6907541768 41.8281199775)",41.7895012715,-87.7303971516,"POINT (-87.7303971516 41.7895012715)"
"0cb63ffd20ac6c631ac9ecfc3f6f6d8b763f5bf7","03/09/2019 03:00:00 PM","03/09/2019 03:15:00 PM",955,3.1,17031081402,17031081402,8,8,10,1,2.55,13.55,FALSE,1,41.8919715078,-87.6129454143,"POINT (-87.6129454143 41.8919715078)",41.8919715078,-87.6129454143,"POINT (-87.6129454143 41.8919715078)"
"08a4a1c86a3a7ca3aa9cf03e79a2f194544dc89f","03/30/2019 02:00:00 PM","03/30/2019 02:15:00 PM",873,1.2,17031081300,17031320100,8,32,5,0,2.55,7.55,FALSE,1,41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"878e8bc6b576abeb9d3facecff5e4d10a8cc9eed","03/25/2019 10:30:00 PM","03/25/2019 10:45:00 PM",855,6.7,NA,NA,8,77,10,0,2.55,12.55,FALSE,1,41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)",41.9867117999,-87.6634164054,"POINT (-87.6634164054 41.9867117999)"
"bcc164146d67fd4944277707358de59957bfddf4","03/22/2019 05:30:00 PM","03/22/2019 06:00:00 PM",1710,4,17031081401,17031242400,8,24,12.5,0,2.55,15.05,FALSE,1,41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)",41.8994222543,-87.684490122,"POINT (-87.684490122 41.8994222543)"
"6ffdcfdcf8ca2abbecc492a6dfb8acfde4b0f686","03/14/2019 08:15:00 PM","03/14/2019 08:30:00 PM",454,1.6,17031242000,17031833000,24,28,5,0,2.55,7.55,FALSE,1,41.8997373884,-87.6649539167,"POINT (-87.6649539167 41.8997373884)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"45935b65b8668db723de3db32259061dd65af933","03/07/2019 04:15:00 PM","03/07/2019 05:00:00 PM",2609,8.2,17031130100,17031221300,13,22,10,0,2.55,12.55,TRUE,5,41.9900642527,-87.7239678299,"POINT (-87.7239678299 41.9900642527)",41.9211259143,-87.6997544065,"POINT (-87.6997544065 41.9211259143)"
"1d9807efc232997a94ddeaa69e0d03ec93b6370b","03/11/2019 09:30:00 AM","03/11/2019 10:00:00 AM",1745,6.8,17031210501,17031839100,21,32,15,0,2.55,17.55,FALSE,1,41.9374017942,-87.7223302976,"POINT (-87.7223302976 41.9374017942)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"acebb4512497ac02a3ac2584ce3f9d2d87c58ff4","03/09/2019 11:45:00 AM","03/09/2019 12:00:00 PM",905,2.8,17031070102,17031831000,7,22,7.5,2,2.55,12.05,FALSE,1,41.9305785697,-87.6422063127,"POINT (-87.6422063127 41.9305785697)",41.9160052737,-87.6750951155,"POINT (-87.6750951155 41.9160052737)"
"62a1b1d4bae5a1c37b1bcbbf2d8f4e423297f28a","03/13/2019 10:45:00 PM","03/13/2019 11:00:00 PM",1147,3.6,17031838100,17031081401,28,8,10,3,2.55,15.55,FALSE,1,41.8786674201,-87.6716536214,"POINT (-87.6716536214 41.8786674201)",41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)"
"0451ac2298226a5ee29df8d8f3dd71fc2ab226fc","03/08/2019 05:15:00 PM","03/08/2019 05:30:00 PM",828,2.3,17031320100,17031081201,32,8,12.5,5,2.55,20.05,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)"
"491c139af887bc11fd20841b5e9ebdbdd703025b","03/18/2019 06:15:00 PM","03/18/2019 06:30:00 PM",840,3.3,NA,NA,69,68,5,0,2.55,7.55,TRUE,2,41.7632467988,-87.6161341112,"POINT (-87.6161341112 41.7632467988)",41.7771962546,-87.6424975271,"POINT (-87.6424975271 41.7771962546)"
"ea9c0038bbdf7e15b63fb001c21c6185ecbdd152","03/07/2019 09:30:00 PM","03/07/2019 10:00:00 PM",1140,4.9,17031690900,17031730201,69,73,12.5,0,2.55,15.05,FALSE,1,41.7621423146,-87.6103458371,"POINT (-87.6103458371 41.7621423146)",41.7268354017,-87.6578992921,"POINT (-87.6578992921 41.7268354017)"
"9beeaec51557719c26a3dcbd347ceab52c3b033a","03/18/2019 07:30:00 AM","03/18/2019 07:45:00 AM",287,1.2,NA,NA,68,68,7.5,0,0,7.5,TRUE,1,41.7771962546,-87.6424975271,"POINT (-87.6424975271 41.7771962546)",41.7771962546,-87.6424975271,"POINT (-87.6424975271 41.7771962546)"
"950de2cfdf970d38eebc024dc10fdeb17fa654ea","03/15/2019 11:30:00 PM","03/15/2019 11:45:00 PM",543,1.7,NA,NA,16,14,5,0,2.55,7.55,FALSE,1,41.9535821253,-87.7234523905,"POINT (-87.7234523905 41.9535821253)",41.968069,-87.7215590627,"POINT (-87.7215590627 41.968069)"
"a1d4b9ef95abdc15c77ea1c15a96dfcbb2b01fcf","03/30/2019 09:15:00 PM","03/30/2019 09:15:00 PM",399,1.2,17031051000,17031830900,5,22,5,0,2.55,7.55,FALSE,1,41.9413116172,-87.6856158172,"POINT (-87.6856158172 41.9413116172)",41.9286190509,-87.685362024,"POINT (-87.685362024 41.9286190509)"
"751c134a8414ae8a88118bd3e32d422148268c85","03/26/2019 05:15:00 AM","03/26/2019 05:45:00 AM",1953,20,NA,17031980000,NA,76,27.5,0,9.93,37.43,FALSE,1,NA,NA,NA,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"3a294d628dd4fcf0bd27586d8a7f65bdcb699d3d","03/03/2019 04:00:00 PM","03/03/2019 04:15:00 PM",674,2.2,17031281900,17031320100,28,32,7.5,0,2.55,10.05,FALSE,1,41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"5d7d982c2c7880f77d512c1d403361bbf227a645","03/05/2019 08:45:00 PM","03/05/2019 08:45:00 PM",170,0.5,17031290900,17031292400,29,29,2.5,0,2.55,5.05,FALSE,1,41.8624142737,-87.7324696377,"POINT (-87.7324696377 41.8624142737)",41.855238198,-87.7224042748,"POINT (-87.7224042748 41.855238198)"
"fa238b6c186e32120b95847b37fff25e54ee4ea6","03/22/2019 01:30:00 PM","03/22/2019 02:00:00 PM",2415,12.7,17031320100,17031980100,32,56,22.5,3,7.55,33.05,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)"
"1a26f28757c6b62af9b4eca21ac75118de73bcf7","03/25/2019 01:45:00 PM","03/25/2019 02:15:00 PM",1942,20.9,17031833000,NA,28,NA,27.5,5,2.55,35.05,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",NA,NA,NA
"1230b368040a1fdc2f5f8e47bb6771c6850cd3d7","03/30/2019 01:45:00 PM","03/30/2019 02:00:00 PM",535,1.9,17031833000,17031842200,28,8,5,0,2.55,7.55,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.9049353016,-87.6499072264,"POINT (-87.6499072264 41.9049353016)"
"963763b04a2fcb34ca34bc1fff36889ef632c0aa","03/19/2019 07:15:00 PM","03/19/2019 07:30:00 PM",789,3.5,17031010701,17031809400,1,NA,7.5,5,3,15.5,FALSE,1,42.0091500631,-87.67861897,"POINT (-87.67861897 42.0091500631)",NA,NA,NA
"d93aaa8690ef540bb0c73bb8ebfb55f1d7c9288d","03/17/2019 08:15:00 PM","03/17/2019 08:30:00 PM",974,3.5,17031840200,17031839100,60,32,10,0,2.55,12.55,FALSE,1,41.8446607763,-87.6490722438,"POINT (-87.6490722438 41.8446607763)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"09eaa1e42c95704a227c7346ebad63ee1b70e32d","03/30/2019 08:00:00 PM","03/30/2019 08:00:00 PM",235,1.1,17031243400,17031242000,24,24,2.5,0,2.55,5.05,TRUE,1,41.8925368719,-87.6598643178,"POINT (-87.6598643178 41.8925368719)",41.8997373884,-87.6649539167,"POINT (-87.6649539167 41.8997373884)"
"ca521f7d0f225e1911a468385212c97f45322b8b","03/25/2019 09:00:00 AM","03/25/2019 09:15:00 AM",462,1.5,17031242000,17031833000,24,28,5,0,2.55,7.55,FALSE,1,41.8997373884,-87.6649539167,"POINT (-87.6649539167 41.8997373884)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"0387ffcb275941eb9b415377a12aa8f61a6c63e9","03/17/2019 11:30:00 PM","03/17/2019 11:30:00 PM",690,3.2,17031837000,17031222700,27,22,7.5,0,0,7.5,TRUE,1,41.8783232529,-87.6986740167,"POINT (-87.6986740167 41.8783232529)",41.915496209,-87.7101956338,"POINT (-87.7101956338 41.915496209)"
"25dc63be16744e61515a35ba96bc48198df824f5","03/06/2019 10:30:00 AM","03/06/2019 10:45:00 AM",777,2.4,17031833000,17031081000,28,8,7.5,0,2.55,10.05,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.9002656868,-87.6321092196,"POINT (-87.6321092196 41.9002656868)"
"8b6e55a15a8d012668256a7528a948551b9a0149","03/15/2019 11:45:00 AM","03/15/2019 12:00:00 PM",728,3.5,17031063200,17031081300,6,8,7.5,5,2.55,15.05,FALSE,1,41.9383912577,-87.6385749205,"POINT (-87.6385749205 41.9383912577)",41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)"
"104f475ba7ea51de1153633e4ee33a90ab5ecc22","03/15/2019 12:30:00 PM","03/15/2019 12:45:00 PM",1301,5.2,17031220300,17031081700,22,8,12.5,0,2.55,15.05,FALSE,1,41.9284649843,-87.6950866748,"POINT (-87.6950866748 41.9284649843)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"b294d5e574a6a2d3b5cfd92388184cbd090473b5","03/16/2019 09:45:00 AM","03/16/2019 10:15:00 AM",1510,6.2,17031020302,17031830700,2,3,7.5,0,2.55,10.05,TRUE,4,42.0085407611,-87.6949637498,"POINT (-87.6949637498 42.0085407611)",41.958055933,-87.6603894557,"POINT (-87.6603894557 41.958055933)"
"8e1c49a3d8f7ec9aa6f354bf1e69bf75aaa54b5c","03/03/2019 08:15:00 AM","03/03/2019 08:30:00 AM",336,1.6,17031080100,17031081403,8,8,5,0,2.55,7.55,FALSE,1,41.9075200747,-87.6266589003,"POINT (-87.6266589003 41.9075200747)",41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)"
"0d2428ae8146c5f88e65eb83e0b6e08a967d66b5","03/22/2019 06:15:00 PM","03/22/2019 06:30:00 PM",778,2.8,17031830800,17031010600,4,1,7.5,1,2.55,11.05,FALSE,1,41.9651417087,-87.6765780714,"POINT (-87.6765780714 41.9651417087)",42.0062788614,-87.6676836101,"POINT (-87.6676836101 42.0062788614)"
"f79869d46a04555f917d1dac0b086062e4c11fb5","03/19/2019 10:45:00 AM","03/19/2019 10:45:00 AM",626,3.1,17031830600,NA,1,NA,7.5,0,2.55,10.05,FALSE,1,42.0016981937,-87.6735740325,"POINT (-87.6735740325 42.0016981937)",NA,NA,NA
